precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
420.000;Chalet adosado en Calle San Isidro 6;210;3;;/inmueble/1914910/;"
Vivienda triplex con tres plantas en pleno centro alcorcón (plz. Del tejar). Muy luminoso, tranquilo. Todo a un paso (metro, renfe, autobuses, médico, hospital, colegios, ayto, zonas verdes, mercados, ctros comerciales, ctros culturales, biblioteca). 1ª pta (salón 25 m2, aseo gress, despensa, patio y gran cocina). 2ª p
";alcorcon-madrid
202.400;Piso en Avenida de Lisboa Parque Lisboa - La Paz;88;4; sin ascensor;/inmueble/104888283/;"
Oportunidad sólo para inversores. El activo se encuentra ocupado por persona sin justo título. Debido al estado ocupacional del activo, no se pueden realizar visitas al mismo. Vivienda en venta de 90m² y 4 dormitorios ubicado en Alcorcón, Madrid, se ubica en la plaza la Coruña y muy cerca de la avd. Lisboa. La vivienda
";alcorcon-madrid
265.000;Piso en Calle San José 19;85;3;Planta 1ª exterior sin ascensor;/inmueble/109128828/;"
Piso reformado de 3 habitaciones con patio exclusivo en Alcorcón
Se vende piso en Alcorcón totalmente reformado, listo para entrar a vivir. Ideal para familias y para inversión por alquiler. La entrada de la vivienda se encuentra en la planta baja del edificio pero la altura real es de primera planta, lo que le aporta
";alcorcon-madrid
352.000;Piso en Parque Lisboa - La Paz Alcorcón;109;3;Planta 2ª exterior con ascensor;/inmueble/108592868/;"
PRECIOSO Piso para Entrar a VIVIR!
Piso con Vistas Bien Despejadas
2º Planta Exterior
Calefacción Central
Portero Físico
Sol de Mañana
(2) Baños completos con Platos de ducha
Armarios Empotrados
Puertas Interiores de madera maciza
Suelos de Parquet con Madera Espigada
Salón con Terraza empotrada Acristalada
y Terraza
";alcorcon-madrid
299.000;Estudio en Vereda de los Barros 2 b;Planta;120;;/inmueble/105508840/;"
Vivienda/loft muy confortable, con muy buena orientación y moderna. Incluye una plaza de garaje en el precio y con opción de alquilar alguna plaza de garaje adicional (hasta 3 plazas). Uso principal: Despacho Profesional. ABSTENERSE INMOBILIARIAS. SOLO PARTICULARES. Para entrar a vivir.
";alcorcon-madrid
375.000;Piso en Calle Porto Cristo 7;120;4;Planta 4ª exterior con ascensor;/inmueble/106308160/;"
Particular vende, precio NO negociable
Preferiblemente No inmobiliarias.
Llamadas y Enseñar solo tardes.
";alcorcon-madrid
270.000;Estudio en Calle vereda de los barros 2;Planta;97;;/inmueble/108444767/;"
ABSTENERSE AGENCIAS.
Extraordinario loft en una de las mejores zonas del noroeste de Madrid, ya que está pegado a la ciudad financiera del Banco del Santander, varias Universidades, la Ciudad de la Imagen y Pozuelo de Alarcon.
Consta de una calidades extraordinarias de construcción y además de sus 60 metros útiles,
";alcorcon-madrid
249.000;Piso en Casco Antiguo Alcorcón;89;3;Planta 2ª exterior sin ascensor;/inmueble/108566096/;"
**Piso en Venta en el Centro de Alcorcón - Oportunidad Única**
Descubre este espectacular piso de 85m² recién reformado, ideal para quienes buscan comodidad y modernidad en el corazón de Alcorcón. Con 3 amplios dormitorios y 3 baños completos, este hogar es perfecto para familias o para aquellos que desean espacio adi
";alcorcon-madrid
169.000;Piso en Casco Antiguo Alcorcón;58;3;Bajo exterior sin ascensor;/inmueble/108711132/;"
Inmobiliaria Elite vende en exclusiva piso junto a la C/ Polvoranca y C/ Mayor
En la actualidad se encuentra alquilado con contrato en vigor hasta 2028. Se vende con esta condición
EL PRECIO QUE VES ES EL QUE PAGAS, SIN SORPRESAS!
FINANCIACIÓN GRATUITA!
La vivienda es toda exterior, consta de 58 m2 y esta situada en
";alcorcon-madrid
139.000;Estudio en Calle las Fábricas 1;Planta;47;;/inmueble/108791671/;"
DIRECTO PROPIEDAD (ABSTENERSE AGENCIAS)
Estudio/Loft muy luminoso, reformado a estrenar.
Estudio/Loft consta de 47 metros.
Actualmente el dispone de:
Salón/Comedor/Dormitorio, Cocina integrada, 1 Baño y Balcón.
Estudio/Loft con Suelos de Tarima, Puertas lacadas en blanco, Paredes con pintura lisa, Ventanas climali
";alcorcon-madrid
128.500;Piso en Parque Ondarreta - Urtinsa Alcorcón;79;3;Planta 6ª exterior con ascensor;/inmueble/107751939/;"
LAS FOTOS DEL INMUEBLE SE ENVIARÁN POR PRIVADO
¡Fantástica INVERSIÓN!
Se vende la NUDA PROPIEDAD de este fantástico piso en el centro de Alcorcón.
El actual propietario, señor de 80 años, conservará el derecho de uso y disfrute de la propiedad de por vida. La propiedad tiene un valor de mercado de 207.000€ y se aplica
";alcorcon-madrid
160.000;Piso en Calle San Luis 25;61;2;;/inmueble/107711152/;"
Oportunidad de inversión: pendiente de Posesión. Piso de 61 m2 ubicado en Alcorcón, Madrid, Consta de 2 dormitorios y 1 baño.
";alcorcon-madrid
209.900;Piso en Casco Antiguo Alcorcón;70;3;Planta 4ª exterior con ascensor;/inmueble/109138873/;;alcorcon-madrid
320.000;Piso en Calle Montoro 8;86;3;Planta 8ª exterior con ascensor;/inmueble/108936083/;"
Piso muy luminoso. Piscina comunitaria. Aire acondicionado en salón y dormitorio principal. Muy bien comunicado.
ABSTENERSE INMOBILIARIAS. SÓLO PARTICULARES.
";alcorcon-madrid
299.000;Piso en Calle Urano 1;90;3;Planta 3ª exterior con ascensor;/inmueble/109190272/;"
¡NO INMOBILIARIAS!
Piso con salón independiente, 3 dormitorios, 2 baños y con amplia cocina. Reformado suelo, puertas y un baño hace tan solo 5 años.
Está en una ubicación extraordinaria, cerca de colegios, parques y supermercados. Cerca tanto del Metro como de la Renfe, salida fácil y rápida tanto a la A5 y M40.
";alcorcon-madrid
235.000;Dúplex en Parque Ondarreta - Urtinsa Alcorcón;80;2;Planta 3ª exterior con ascensor;/inmueble/108193382/;"
LOFT para vivir, se compra como oficina, con reforma a estrenar.
Ático dúplex de 80 m2, más terraza de 90 m2.
En edificio moderno, con plazas de garaje disponibles desde 10.000€ o en alquiler a 50€/mes.
Mas información, contactar con la oficina.
";alcorcon-madrid
195.000;Estudio en Calle las Fábricas 1;Bajo;70;;/inmueble/108221949/;"
ABSTENERSE AGENCIAS
OFICINA-LOFT EN PLANTA BAJA DE 70m2, DISTRIBUIDA EN 2 PLANTAS Y TERRAZA.
LICENCIA DE OFICINA
EL PVP NO INCLUYE IMPUESTOS
1 dormitorio, 1 baño y cocina americana, completamente reformada, cocina equipada.
Suelos de madera, ventanas de aluminio, luminoso, orientación oeste.
Situado a pocos metros de
";alcorcon-madrid
160.000;Piso en Casco Antiguo Alcorcón;59;1;Bajo exterior sin ascensor;/inmueble/109297381/;"
Inmueble ocupado. Oportunidad de inversión. No se puede visitar. Déjenos un mensaje y le llamaremos.
";alcorcon-madrid
240.000;Piso en Virgen de Icíar 16;85;2;Planta 3ª exterior con ascensor;/inmueble/109081023/;"
bonito y luminoso.
";alcorcon-madrid
190.000;Piso en Calle santa maria la blanca 6;120;3;Planta 4ª interior sin ascensor;/inmueble/108805441/;"
se vende piso bastante amplio, cuenta con 3 habitaciones, 2 habitaciones de matrimonio y una individual, con un amplio cuarto de baño y cocina.
amplio pasillo de 9 metros de largo
salón bastante grande 20 metros
terraza 9 metros de largo y 1 metro de ancho.
Es un cuarto piso sin ascensor.
Abstenerse agencias inmobiliar
";alcorcon-madrid
425.000;Piso en Parque Lisboa - La Paz Alcorcón;108;4;Planta 2ª exterior con ascensor;/inmueble/104517994/;"
Que valor tienen el Verdor y la Sombra de los Árboles... y los Cantos de los Pájaros.?
Se trata de valores ecológicos inconmensurables... de calidad de vida enriquecida, incrementada, nutrida... Estar inmersos, rodeados de Árboles... de Verdor, y de los Cantos de los Pajaritos,... de Naturaleza y de vida silvestre...
";alcorcon-madrid
314.900;Piso en Calle Río Manzanares 15;81;3;Planta 6ª exterior con ascensor;/inmueble/109090292/;"
Agencia Inmobiliaria Hogares Alcorcón vende exclusivo piso reformado en zona Parque Ondarreta, una de las zonas más tranquilas y exclusivas de Alcorcón.
Piso de 3 dormitorios, salón de 25 m2 con terraza integrada, cocina independiente y baño completo con plato de ducha totalmente reformado.
La vivienda cuenta con pu
";alcorcon-madrid
330.000;Piso en Calle Noya Valderas - Los Castillos;98;3;Planta 5ª exterior con ascensor;/inmueble/108599034/;"
La Casa Agency – Oficina de Lavapiés gestiona este maravilloso piso en venta en Alcorcón, ubicado en la tranquila y bien comunicada calle Noya. Se trata de una amplia vivienda situada en una quinta planta con ascensor, que destaca por su excelente distribución, su luminosidad y una espectacular terraza para disfrutar a
";alcorcon-madrid
440.000;Piso en Calle las Camelias 5;120;4;Planta 3ª exterior con ascensor;/inmueble/109377209/;"
Agencia inmobiliaria en Alcorcón INMOBILIARIA HOGARES ALCORCÓN VENDE exclusivo PISO en zona Los Castillos, una de las zonas más tranquilas y exclusivas de Alcorcón.
La vivienda que cuenta con un diseño cómodo y funcional, se distribuye de la siguiente forma:
Al entrar nos encontramos un amplio recibidor que da paso a
";alcorcon-madrid
265.000;Piso en Avenida M-40 Campodón - Ventorro del Cano;158;1;Planta 1ª exterior con ascensor;/inmueble/108423547/;"
Grupo EXTRA vende en exclusivo loft tipo Ático Tríplex con terraza de 26 m2, trastero y 2 plazas de garaje de acceso directo.
Te presentamos este espectacular vivienda de 158 m² construidos, distribuido de forma inteligente y decorado con un estilo moderno industrial y muy tranquilo y acogedor. Ideal para quienes busc
";alcorcon-madrid
429.990;Piso en Avenida de Leganés Parque Lisboa - La Paz;121;3;Planta 3ª exterior con ascensor;/inmueble/107686666/;"
¡EMPIRE REAL ESTATE PROPERTIES PONE A LA VENTA UNA ESPACIOSA Y LUMINOSA VIVIENDA EN ALCORCON!
Este inmueble ofrece comodidad, amplitud y una excelente ubicación, ideal para familias o quienes buscan un hogar con todas las comodidades.
Distribución y características:
Hall recibidor con armario empotrado, brindando un
";alcorcon-madrid
350.000;Estudio en Vereda de los Barros Campodón - Ventorro del Cano;Planta;153;;/inmueble/109261968/;"
Moraleja consulting inmobiliario ofrece Impecable loft de 1 dormitorio, con cocina con zona de office completamente equipada con todos sus electrodomésticos. Salón- comedor y dormitorio con salida a terraza en orientación sur-oeste.
Disponemos de 93 m2 de vivienda en una sola planta, con 41m2 adicionales de espectacula
";alcorcon-madrid
589.000;Dúplex en Calle Timanfaya Parque Lisboa - La Paz;150;4;Planta 7ª exterior con ascensor;/inmueble/100012123/;"
GLOBALPISO VENDE: (el inmueble se encuentra justo al lado de la inmobiliaria)
Exclusivo ático dúplex en una de las mejores urbanizaciones de Alcorcón, en plena calle Timanfaya (con acceso también desde la Avenida de la Libertad), junto a las estaciones de Metro de Joaquín Vilumbrales y Puerta del Sur (líneas 10 y 12).
";alcorcon-madrid
360.500;Piso en CL Venus Valderas - Los Castillos;75;3;Planta 8ª exterior con ascensor;/inmueble/109204915/;"
¡CAPITAL HOME NAVALCARNERO VENDE ESPECTACULAR PISO EN UNA DE LAS MEJORES ZONAS DE ALCORCON!
Este encantador piso de 75 m², ubicado en la octava planta, te ofrece la comodidad y cercanía que siempre has deseado. A solo 3 minutos a pie del emblemático Parque de los Castillos, tendrás todo lo que necesitas a tu alcance:
";alcorcon-madrid
345.000;Piso en Calle Valladolid Parque Mayor;100;3;Planta 4ª exterior con ascensor;/inmueble/109147639/;"
¡DESCUBRE TU NUEVO HOGAR EN UNA UBICACION INMEJORABLE! Este espectacular piso reformado, situado junto a la Avenida Retamas, ofrece un espacio ideal para disfrutar de la vida urbana con todas las comodidades. Con 100 m² construidos y 95 m² útiles, la vivienda cuenta con tres luminosos dormitorios, perfectos para descan
";alcorcon-madrid
239.900;Piso en Zona Centro Joven Alcorcón;78;3;Planta 5ª exterior con ascensor;/inmueble/108337354/;"
BANCASA INMOBILIARIA, vende PISO en ALCORCON, en excelente UBICACION.
Piso 78 metros en 5º PLANTA con ASCENSOR.
DISTRIBUIDOS en 3 DORMITORIOS, BAÑO, COCINA Y SALON
Vivienda MUY LUMINOSA con ASCENSOR para ENTRAR A VIVIR.
Cocina totalmente equipada, muebles altos y bajos.
DORMITORIO PRINCIPAL de 11 METROS.
DORMITORIO SE
";alcorcon-madrid
259.000;Piso en Calle Don Quijote Parque Mayor;88;3;Planta 6ª exterior con ascensor;/inmueble/109424196/;"
¡Descubre tu nuevo hogar en Alcorcón!
Este espectacular piso en venta, ubicado en la sexta planta de un edificio con ascensor, es una oportunidad que no querrás dejar pasar. Con 88 m² construidos, la vivienda cuenta con tres amplios dormitorios, dos de ellos equipados con armarios empotrados, perfectos para maximizar
";alcorcon-madrid
279.000;Piso en Calle San José Zona Centro Joven;88;3;Planta 3ª exterior con ascensor;/inmueble/108661032/;"
¡SOMOS PROPIETARIOS! Disfruta de todas las ventajas de comprar directamente a la propiedad.
Clikalia presenta este piso ubicada en el barrio de Zona Centro Joven, en Alcorcón.
La vivienda está ubicada en la 3 planta exterior con ascensor. Dispone de una superficie total de 88 m², distribuidos en salón y comedor, coci
";alcorcon-madrid
449.000;Piso en Parque Lisboa - La Paz Alcorcón;152;4;Planta 1ª exterior con ascensor;/inmueble/106783835/;"
Te presentamos este magnífico piso de 152m², que cuenta con 4 amplios dormitorios, perfectos para disfrutar de la comodidad y el espacio que tu familia merece. El amplio salón independiente es ideal para compartir momentos inolvidables y relajarte después de un largo día. La cocina con zona de office, con espacio para
";alcorcon-madrid
218.000;Piso en Calle Guindales Zona Renfe;82;3;Planta 4ª exterior con ascensor;/inmueble/108698970/;"
Oportunidad de inversión: INMUEBLE ALQUILADO.
Renta actual: 794 €/mes. Fecha de fin de contrato: 2/2027.
IMPOSIBILIDAD DE VISITAR LA VIVIENDA.
LAS FOTOGRAFIAS PUEDEN NO CORRESPONDERSE CON EL ESTADO ACTUAL DEL INMUEBLE.
Piso a la venta en Alcorcón, zona Renfe.
El inmueble consta de 82 m² construidos distribuidos en
";alcorcon-madrid
385.000;Piso en Prado de Santo Domingo Alcorcón;83;2;Planta 5ª exterior con ascensor;/inmueble/109380992/;"
Le presentamos esta magnífica vivienda ubicada en una urbanización privada con piscina, que destaca por su excelente distribución, luminosidad y comodidad, ideal tanto para familias como para quienes buscan un entorno tranquilo con todas las comodidades.
CARACTERÍSTICAS DE LA VIVIENDA:
- Salón independiente, espacios
";alcorcon-madrid
145.000;Piso en Calle Polvoranca Zona Centro Joven;66;1;Bajo exterior sin ascensor;/inmueble/109365163/;"
Agencia inmobiliaria de ALCORCÓN zona METRO PARQUE LISBOA - MAYESI - CANTARRANAS Oficina Tecnocasa de ALCORCÓN vende local para reformar con PROYECTO ya presentado en Ayuntamiento para solicitud de cambio de uso a vivienda. El local se encuentra situado a 300 metros del metro sur Parque Lisboa, junto a la galería comer
";alcorcon-madrid
315.000;Piso en Calle Vicedo Valderas - Los Castillos;85;3;Planta 1ª exterior con ascensor;/inmueble/109406090/;"
TU HOGAR CON BALCÓN Y LUZ NATURAL EN ALCORCÓN
El corazón de esta vivienda es su luminoso salón con acceso a balcón exterior, un espacio acogedor donde la luz natural entra a raudales gracias a sus amplios ventanales, creando un ambiente cálido y perfecto tanto para relajarse como para compartir con familia o amigos. D
";alcorcon-madrid
715.000;Chalet adosado en Calle Atlántico s/n;260;4;;/inmueble/108605135/;"
**Casa Adosada en Venta - Ideal para Familias**
¡Descubre tu nuevo hogar! Esta encantadora casa adosada, construida en 2017, ofrece un espacio
perfecto para disfrutar de la vida familiar. Con 260 m² construidos, cuenta con un recibidor acogedor que te da la bienvenida a un amplio salón comedor, ideal para compartir m
";alcorcon-madrid
270.000;Estudio en Vereda de los Barros Campodón - Ventorro del Cano;Planta;94;;/inmueble/109260875/;"
Moraleja Consulting Inmobiliario ofrece Impecable loft de una habitación con cocina completamente equipada con todos sus electrodomésticos salón y dormitorio con salida a terraza en orientación oeste. Disponemos de 68m2 de vivienda en una sola planta, con 12 m2 de terraza, baño con wc independiente y plato de ducha. 1
";alcorcon-madrid
237.000;Piso en Calle Sierra de Peñalara Zona Centro Joven;70;3;Planta 3ª exterior con ascensor;/inmueble/108885043/;"
INMOBILIARIA KRONOX vende en EXCLUSIVA fantástica vivienda con una superficie de 70m 2, en una de las mejores zonas de Alcorcon
Distribuida en hall, 3 dormitorios, amplio salón-comedor con terraza, cocina amueblada y baño con plato de ducha.
El piso se encuentra en buen estado.
Características: paredes lisas, ventanas
";alcorcon-madrid
239.900;Piso en Casco Antiguo Alcorcón;78;3;Planta 5ª exterior con ascensor;/inmueble/109342483/;"
BANCASA INMOBILIARIA, vende PISO en ALCORCON, en excelente UBICACION.
Piso 78 metros en 5º PLANTA con ASCENSOR.
DISTRIBUIDOS en 3 DORMITORIOS, BAÑO, COCINA Y SALON
Vivienda MUY LUMINOSA con ASCENSOR para ENTRAR A VIVIR.
Cocina totalmente equipada, muebles altos y bajos.
DORMITORIO PRINCIPAL de 11 METROS.
DORMITORIO SE
";alcorcon-madrid
136.000;Piso en Calle Badajoz Zona Renfe;114;4;Planta 2ª exterior con ascensor;/inmueble/104692936/;"
IDEAL PARA INVERTIR: VENTA CON ALQUILER GARANTIZADO
Grupo Retiro gestiona la VENTA CON ALQUILER GARANTIZADO, en la que se vende una vivienda valorada en 265.000 € por un precio de 136.000 €. Los actuales propietarios, hombre de 74 años y mujer de 70 años, continuarán utilizando la vivienda como inquilinos, pagando un
";alcorcon-madrid
