precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.670;Piso en Calle Azofra 25;99;2;Planta 5ª exterior con ascensor;/inmueble/101916018/;"
Vivienda esta situada en una Excelente Urbanización privada situada en Las Tablas, muy cómoda
Se distribuye de la Siguiente Manera:
HALL de entrada.
COCINA totalmente independiente y equipada con todos los electrodomésticos,
LAVADERO y TENDEDERO,
SALÓN - COMEDOR Muy amplio y Luminoso con un gran VENTANAL
Totalmente
";fuencarral
1.500;Piso en Calle de marbella 18;90;3;Planta 2ª exterior con ascensor;/inmueble/31075922/;"
Piso en C/ Marbella 18, vacío, 85 m2, 3 dormitorios, (dos con armarios empotrados), baño y aseo, cocina amueblada, ascensor, puerta blindada, plaza de aparcamiento comunitario, trastero, piscina y zona infantil.
Calefacción central con contadores de energía en radiadores. Pago según consumo. Agua caliente por gas. Suel
";fuencarral
1.180;Piso en Pilar Madrid;53;2;Planta 2ª exterior con ascensor;/inmueble/102729391/;"
Se alquila estupendo piso de 53 m2. La vivienda consta de hall de entrada, cocina independiente amueblada con electrodomésticos, salón con terraza acristalada y dos dormitorios uno de ellos con armario empotrado. Vivienda toda exterior, muy luminosa, segunda planta con ascensor. Calefacción de gas natural. Aire acondic
";fuencarral
1.000;Piso en Calle de Ponferrada Pilar;53;2;Entreplanta interior con ascensor;/inmueble/109042375/;"
ALQUILER TEMPORAL EN FUENCARRAL-EL PARDO
DISPONIBLE DESDE AHORA
1 habitación doble con aire acondicionado y baño en suite
1 habitación individual
Salón amplio con aire acondicionado (ideal tanto en verano como en invierno) 
Apartamento totalmente amueblado y equipado con todo lo necesario.
Condiciones
Fianz
";fuencarral
1.000;Estudio en Plaza de Mondariz Pilar;Planta;35;;/inmueble/107201107/;"
""FICASA BARRIO DEL PILAR ALQUILA "" ESTUDIO COMPLETAMENTE REFORMADO TODO NUEVO A A ESTRENAR CON GASTOS INCLUIDOS. APTO SOLO UNA PERSONA
Disponible para alquiler largo plazo y temporal mínimo 6 meses, ideal para estudiantes o profesionales que buscan una estancia cómoda, moderna y bien comunicada en Madrid. Lo mejor es
";fuencarral
2.000;Piso en CL Ligonde Las Tablas;130;3;Planta 2ª exterior con ascensor;/inmueble/109172718/;"
GRUPO SALINAS ALQUILA.
Vivienda situada en las Tablas (Fuencarral- El Pardo).
La vivienda se compone de: tres dormitorios (todos con aire acondicionado), dos cuartos de baño (ambos con bañera), salón comedor independiente, cocina equipada e independiente, armarios empotrados en dormitorios y hall, terraza en cocina y b
";fuencarral
1.750;Piso en Calle de Triacastela Las Tablas;98;3;Planta 2ª exterior con ascensor;/inmueble/108474491/;"
Housfy alquila admirable piso totalmente reformado en las Tablas, Madrid
Este piso fue construido en 2006.
Características:
-Maravilloso piso de 98 m2 en Las Tablas. (Los metros cuadrados están verificados con la Dirección General de Catastro)
-Podemos disfrutar de 3 habitaciones y 2 baños, perfecto para una familia
";fuencarral
1.050;Piso en Calle del Puerto de Maspalomas Pilar;60;1;Planta 1ª exterior con ascensor;/inmueble/102652891/;"
Apartamento recién reformado en primera planta con orientación noroeste, ascensor en finca, comercios de barrio, zona infantil, restaurantes y zonas comunes ubicado a escasos metros del Centro Comercial La Vaguada.
Inmueble de 60 metros cuadrados distribuidos en hall de entrada, cocina abierta a salón amueblada sin e
";fuencarral
1.300;Piso en Calle de Peñas del Arcipreste Arroyo del Fresno;75;1;Planta 2ª exterior con ascensor;/inmueble/108829964/;"
Magnífico apartamento de gran tamaño situado en una magnífica ubicación. La vivienda destaca por su luz y el gran tamaño de todas sus estancias. Se encuentra situado en una primera planta aunque con altura de segundo. Se entrega sin amueblar y en perfecto estado.
Se distribuye en un gran salón de 30 metros, cocina inde
";fuencarral
1.275;Piso en Avenida de Monforte de Lemos 129;60;2;Planta 1ª exterior con ascensor;/inmueble/102294247/;"
Desde Hesdom Real Estate ponemos a tu disposición este maravilloso piso en el Barrio del Pilar, una de las zonas más emblemáticas, seguras y mejor comunicadas del norte de Madrid. Una vivienda que combina comodidad, modernidad y ubicación privilegiada, ideal tanto para familias como para parejas o personas que busquen
";fuencarral
8.000;Casa o chalet independiente en Calle Pico Milano Mirasierra;539;5;;/inmueble/109122653/;"
Vivienda de 5 dormitorios, 6 baños, cocina amueblada y equipada con vitrocerámica, campana extractora y horno. Armarios empotrados, aire acondicionado, jardín y piscina. Parcela de 751 m²
Requisitos económicos:
Una vez estudiada la documentación económica del cliente, se determinará las garantías exactas, que pueden v
";fuencarral
1.050;Piso en Av El Ferrol Pilar;75;1;Bajo exterior con ascensor;/inmueble/109216695/;"
Avenida El Ferrol. Apartamento en planta baja con vistas a zona ajardinada. Portero físico, calefacción central.
El apartamento cuenta con un amplio hall de entrada (provisto de armario empotrado), que comunica tanto con la cocina (amplia, totalmente amueblada y equipada y que cuenta con tendedero) como con el gran sa
";fuencarral
1.750;Piso en Avenida del Santuario de Valverde Montecarmelo;100;3;Planta 2ª exterior con ascensor;/inmueble/109146377/;"
RENTAKASA ALQUILA:
¡ Descubre tu nuevo hogar en este espectacular piso exterior muy luminoso! Ubicado en una urbanización privada con
seguridad 24 horas, este inmueble ofrece un ambiente tranquilo y seguro. Con una superficie de 100 m² construidos y 95 m² útiles, cuenta con un amplio salón comedor ideal para disfrutar
";fuencarral
1.100;Piso en Plaza de Redondela Pilar;59;2;Planta 2ª exterior con ascensor;/inmueble/109185478/;"
RED PISO OFRECE ESTA OPORTUNIDAD DE ALQUILER EN EL BARRIO DEL PILAR
ALQUILER TEMPORAL
¿Buscas un piso cómodo, moderno y bien ubicado para una estancia temporal?
¡Esta vivienda en una de las plazas del Barrio del Pilar te está esperando!
Disponible por 11 meses
Precio: 1100 €/mes (gastos aparte)
Características pri
";fuencarral
1.270;Dúplex en Calle de Manuel Tovar Tres Olivos - Valverde;60;2;Planta 1ª exterior con ascensor;/inmueble/108032384/;"
CASA PATAGONIA ALQUILA IMPECABLE DUPLEX EN TRES OLIVOS - VALVERDE
Ideal oficinas, homeoffice, showrooms, empresas, o estudiantes!
Estupendo loft tipo dúplex estilo industrial, con dos habitaciones y un baño, como nuevos!
DIFERENTES TIPOLOGIAS!
Se trata de un espacio muy luminoso con ventanales de doble altura, coci
";fuencarral
1.550;Dúplex en Carretera Fuencarral a Alcobendas Las Tablas;55;1;Planta 2ª interior con ascensor;/inmueble/108361228/;"
Alquilo temporal. Exclusivo alojamiento en La Moraleja, ideal para hasta cuatro personas. Este apartamento de lujo, completamente equipado, cuenta con una moderna cocina amueblada con electrodomésticos de alta calidad. El salón dispone de un amplio ventanal, sofá cama y comedor para cuatro comensales. El baño está equi
";fuencarral
1.250;Piso en Tres Olivos - Valverde Madrid;63;2;Bajo exterior con ascensor;/inmueble/109087726/;"
Precioso piso bajo levantado de 63 m2 con terraza de 9 m2 en patio interior de uso privativo.
Consta de dos dormitorios, salón comedor, un baño, cocina amueblada y terraza. Se alquila con plaza de garaje para moto.
Vivienda muy luminosa y comunidad muy tranquila. No se admiten mascotas.
Cerca de la calle Nuestra Seño
";fuencarral
1.150;Estudio en Camino de Ganapanes s/n;Planta;48;;/inmueble/109183987/;"
 Acogedor estudio exterior muy luminoso con excelentes servicios 
Se alquila estudio de 48 m² construidos (33 m² útiles) en urbanización privada con piscina, zonas verdes, parking y portero 24 horas.
La vivienda es exterior y muy luminosa, ideal para una persona o pareja que busque confort y tranquilidad sin renunc
";fuencarral
1.350;Dúplex en Carretera Fuencarral a Alcobendas Las Tablas;Planta;75;;/inmueble/108761535/;"
VOLGA REAL ESTATE tiene el placer de presentar en alquiler este exclusivo loft en Alcobendas, ubicado en una de las zonas más consolidadas del municipio, con un entorno que combina a la perfección áreas residenciales y espacios empresariales. Su excelente ubicación, con fácil acceso a Madrid y una amplia oferta de serv
";fuencarral
3.350;Piso en Calle nuria Mirasierra;250;5;Planta 3ª exterior con ascensor;/inmueble/34907199/;"
GREENLIVING Alquila Piso de 240 m2 en la mejor calle de Mirasierra, con reforma de lujo en: cocina, baños, electricidad y paredes. El piso tiene 5 habitaciones, con 3 baños, uno de ellos en suite.
DISTRIBUCIÓN:
- Hall
- Salón – Comedor 52m2 con salida a la terraza 8m2
- Cocina con office y tendedero cerrado
- Un dorm
";fuencarral
3.700;Casa o chalet independiente en Mirasierra Madrid;102;3;;/inmueble/105427301/;"
Magnifico chalet independiente reformado en Mirasierra, Madrid.
Precioso jardin con piscina privada de agua salada. Servicio de jardinería 200 eur mes (no incluido). Espacios Amplios: Dos salones luminosos con grandes ventanales y vistas al jardín.
Zona Exterior: Terraza con porche.
Cocina Nueva: Amueblada, sin electro
";fuencarral
1.600;Piso en Las Tablas Madrid;87;2;Planta 5ª exterior con ascensor;/inmueble/109056470/;"
DISPONIBILIDAD INMEDIATA. (NO SE ACEPTAN MASCOTAS)
Se Alquila acogedor y luminoso piso totalmente amueblado, ubicado en el residencial barrio de Las Tablas de Madrid.
Consta de un amplio salón con vistas al interior de la finca; 2 dormitorios con armarios empotrados, camas dobles, uno con plato de ducha y mampara y
";fuencarral
1.675;Piso en Avenida del Monasterio de Silos Montecarmelo;95;3;Planta 2ª exterior con ascensor;/inmueble/109197250/;"
Montecarmelo, Piso ubicado en segunda planta de 4 alturas, de 95 m² contruidos y 75 m² útiles, reformado, consta de Salon- cocina, 3 dormitorios 2 baños con orientacion este en toda la vivienda. Tiene armarios empotrados en todos los dormitorios, las paredes en liso.
Tiene 2 plazas de garaje y trastero.
No se admiten
";fuencarral
1.450;Piso en Calle Afueras a Valverde Tres Olivos - Valverde;88;3;Planta 4ª exterior con ascensor;/inmueble/109189096/;"
-TRES OLIVOS- Vivienda de 88 m², exterior, amueblada y lista para entrar a vivir. La vivienda consta de salón, tres dormitorios y dos cuartos de baño con plato de ducha y bañera. Cocina independiente totalmente amueblada y equipada con horno, lavadora, lavavajillas, vitrocerámica y campana. Pintura gotelé y suelo de pa
";fuencarral
1.950;Piso en Calle de Ramón Gómez de la Serna Peñagrande;122;3;Planta 2ª exterior con ascensor;/inmueble/108744337/;"
Disponibilidad inmediata, piso totalmente exterior, con mucha luz natural y con una amplia terraza de 15m2 con vistas a la sierra, El Pardo y el campo de golf. Cuenta con hall recibidor, salón con aire acondicionado y con salida directa a la terraza.
Consta de tres dormitorios, dos de ellos con armarios empotrado, do
";fuencarral
1.300;Piso en Calle de Azofra Las Tablas;65;1;Planta 3ª exterior con ascensor;/inmueble/109093511/;"
- LAS TABLAS-Vivienda de 65 m² construidos, exterior, amueblada y lista para entrar a vivir. La vivienda consta de salón, un dormitorio y un cuarto de baño completo con plato de ducha. Cocina independiente totalmente amueblada y equipada con frigorífico, horno, vitrocerámica, lavadora y lavavajillas. La vivienda dispon
";fuencarral
1.490;Piso en Calle de las Islas Cíes Peñagrande;80;3;Planta 4ª interior con ascensor;/inmueble/108196105/;"
ZARA INVERSIÓN alquila piso de 3 habitaciones en Peñagrande.
OJO! SE HA AÑADIDO DOS CAMAS, SOFA Y UNA MESA DE COMEDOR.
Vivienda luminosa, bien distribuida y ubicada en una zona tranquila con todos los servicios a mano. Perfecta para familias o profesionales que buscan comodidad y buena comunicación con el centro de Mad
";fuencarral
1.900;Piso en CL Melchor Fernandez Almagro La Paz;84;2;Planta 3ª exterior con ascensor;/inmueble/109002398/;"
**Piso en Alquiler en zona HOSPITAL LA PAZ- Madrid**
Descubre este luminoso piso exterior. Con una superficie construida de 86 m², este acogedor hogar cuenta con dos dormitorios equipados con armarios empotrados y un baño completo, ideal para disfrutar de la comodidad que mereces. La cocina independiente cuenta con sa
";fuencarral
3.500;Piso en CL Senda Del Infante Arroyo del Fresno;194;5;Planta 5ª exterior con ascensor;/inmueble/108755248/;"
Exclusiva vivienda de nueva construcción, con terraza, piscina, 2 plazas de garaje, 4 dormitorios, 1 despacho, 3 cuartos de baño.
Amplio salón, con varios ambientes bien diferenciados, con salida a la terraza. La terraza tiene vistas despegadas y a la piscina, además dispone de toldos.
Cocina totalmente equipada y am
";fuencarral
2.150;Piso en Avenida de El Ferrol Pilar;95;3;Planta 1ª exterior con ascensor;/inmueble/109115732/;"
Luminoso y amplio piso en Av. del Ferrol, barrio de Fuencarral el pardo, el inmueble consta de 3 dormitorios cómodos 2 con cama de 135x190 y el tercero cama de 120x190, todos tienen armarios empotrados mesita de noche y ventanas amplias donde entra mi ja luz natural, con mesas de estudio y sillas para estudiantes, (si
";fuencarral
1.800;Ático en Calle de la Sierra de Atapuerca 29;129;2;Planta 7ª exterior con ascensor;/inmueble/109145415/;"
Ático de 97 m2 + 32 m2 de terraza. 1 plaza de garaje + 1 trastero
Metro a 5 min.
Dispone de:
Cocina amueblada y equipada con electrodomésticos.
Armarios empotrados.
Aire acondicionado.
Calefacción individual.
Portero 24 h
Piscina comunitaria, pista de pádel, gimnasio, jardines.
No se admiten mascotas.
";fuencarral
1.300;Piso en Camino de Ganapanes Peñagrande;65;1;Planta 2ª exterior con ascensor;/inmueble/96321790/;"
Estupendo piso completamente amueblado
La vivienda cuenta con un dormitorio principal con mucha luz y armarios empotrados, un baño con plato de ducha, cocina completamente equipada con electrodomésticos, calefacción y aire condicionado. La urbanización está situado en la zona noreste del centro de Madrid. , cuenta con
";fuencarral
1.600;Piso en Calle Viloria de La Rioja 60;100;3;Planta 1ª exterior con ascensor;/inmueble/95768023/;"
Alquiler piso en Las Tablas.
A 5 minutos del metro Las Tablas. Junto a los edificios de FCC y Dragados.
3 dormitorios, 2 baños. Sin amueblar.
2 plazas de garaje. Trastero.
Disponible a partir de Septiembre 2025.
Urbanización con piscina, pista de padel y sala comunitaria.
Todos los servicios cercanos.
";fuencarral
1.800;Ático en Avenida del Ventisquero de la Condesa Arroyo del Fresno;95;2;Planta 5ª exterior con ascensor;/inmueble/108834896/;"
Se alquila espectacular ático en calle Ventisquero de la Condesa, en la consolidada y tranquila zona de Arroyo Fresno. Una vivienda moderna, cómoda y lista para entrar a vivir, perfecta para quienes buscan espacio al aire libre sin renunciar a las comodidades urbanas.
 Distribución y características:
•2 dormitorios d
";fuencarral
