precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.400;Piso en Arapiles Madrid;56;1; con ascensor;/inmueble/109205079/;"
Se alquila vivienda en primera planta interior de un edificio de cuatro alturas con ascensor, muy tranquilo y bien cuidado.
Ubicada en pleno corazón de Chamberí, a pocos metros del metro Quevedo y de la Plaza de Olavide, cuenta con espacios de estar luminosos y ambiente acogedor.
La zona dispone de supermercados, col
";chamberi
1.250;Piso en Calle de Fernández de los Ríos Gaztambide;62;1;Planta 6ª exterior con ascensor;/inmueble/109186418/;"
Inmobiliaria Emmanuel Estupendo apartamento de 1 dormitorio luminoso en sexta planta. Muy próximo a Argüelles y Moncloa. Se entrega vacio con cocina equipada. 62 m2 distribuidos en cocina americana, salon comedor, 1 dormitorio y 1 baño. Calefaccion individual electrica. Suelos de tarima y ventanas con climalit. Posibil
";chamberi
3.800;Piso en Calle de Ríos Rosas Nuevos Ministerios-Ríos Rosas;105;3;Planta 5ª exterior con ascensor;/inmueble/109152574/;"
PISO EXTERIOR REFORMADO DE TRES DORMITORIOS
Piso exterior totalmente reformado de 105 m² con 3 dormitorios, cocina americana y mucha luz natural
Se ofrece este magnífico piso de 105 m², ubicado en una quinta planta exterior muy luminosa, recientemente reformado íntegramente con materiales de alta calidad y un diseño
";chamberi
2.300;Piso en Calle del Monte Esquinza Almagro;74;2;Planta 4ª interior con ascensor;/inmueble/107751390/;"
Disponible para entrar ya a vivir! Libre desde ya hasta el 20 de agosto. Tenemos mas pisos de 1 y 2 habitaciones consultenos por mas meses consultenos.
Precioso piso en Monte esquinza una de las mejores zonas de Madridn, metro Colon, a 4 minutos de serrano
La segunda habitacion se va a ampliar y poner una cama grande,
";chamberi
1.350;Piso en Calle de Blasco de Garay Arapiles;45;2;Planta 1ª interior con ascensor;/inmueble/109046735/;"
Piso de 50m2, dispone de dos habitaciones con armarios y espacio para mesa de estudio, salón de paso, cocina amueblada y equipada y un baño con plato ducha y mampara. Cocina y baño, recientemente reformados. Además, cuenta con otro espacio que puede hacer las veces de vestidor o de despacho, pero no llega a ser una hab
";chamberi
1.950;Piso en Trafalgar Madrid;65;3;Planta 3ª exterior con ascensor;/inmueble/108843741/;"
Piso exterior amueblado 3 habitaciones
Engel & Völkers presenta esta vivienda situada en la tercera
planta de un edificio a solo cuatro minutos del metro de Quevedo.
La vivienda muy bien conservada, se alquila amueblada y se distribuye de la la siguiente manera.
Salón-comedor con vista a la calle que lo que dotan de un
";chamberi
3.700;Piso en Calle del Monte Esquinza Almagro;117;2;Planta 1ª exterior con ascensor;/inmueble/103576303/;"
DIZA Consultores presenta este fantástico apartamento en Almagro.
Disponible a partir del 15 de diciembre.
Descubre un espacio excepcional en el corazón de Madrid. Este impecable inmueble te sorprenderá con su amplio y luminoso salón, el cual se distribuye en una acogedora zona de descanso, un elegante comedor y una
";chamberi
2.200;Piso en Glorieta de Ruiz Giménez Trafalgar;60;2;Planta 4ª exterior con ascensor;/inmueble/109059722/;"
PISO DE 2 DORMITORIOS, 4 BALCONES EN TRAFALGAR
DISPONIBLE YA PARA ALQUILER DE LARGA DURACIÓN
Sobre la Glorieta de Ruiz Jiménez se encuentra este hermoso piso con 4 balcones a la calle y un entorno ideal que invita a disfrutar de Madrid. La luz que entra por los balcones aporta alegría y un carácter distintivo y acoge
";chamberi
1.200;Piso en Calle del General Álvarez de Castro Trafalgar;40;1;Planta 4ª interior con ascensor;/inmueble/109120031/;"
ALQUILER PISO DE 1 DORMITORIO EN TRAFALGAR
ENCANTADOR PISO REFORMADO – DISPONIBILIDAD INMEDIATA
Totalmente reformado y con mobiliario a estrenar, este funcional y luminoso piso de 40 m² se encuentra en pleno barrio de Trafalgar, una de las zonas más valoradas de Madrid.
Al acceder a la vivienda nos recibe una cocina
";chamberi
2.800;Piso en Calle de Galileo Vallehermoso;110;3;Planta 5ª exterior con ascensor;/inmueble/109215979/;"
ALQUILER TEMPORAL PARA ESTUDIANTES DE MASTER O DOCTORADO
A escasos metros de la estación de metro ISLAS FILIPINAS, te ofrecemos un amplio y luminoso piso de 3 dormitorios y dos baños, completamente amueblado y equipado. Disponible para entrar ya.
En este luminoso piso los dormitorios son amplios y equipados con cama
";chamberi
2.000;Piso en Calle de Palafox 1;100;2;Planta 3ª exterior con ascensor;/inmueble/98495050/;"
DISPONIBLE A PARTIR DE OCTUBRE 2025 - Visitas última semana de septiembre 2025
REMAX Alpha alquila estupendo piso exterior muy luminoso en el barrio de Chamberí.
Vivienda amueblada no se retiran muebles y enseres.
La vivienda cuenta con comedor independiente con balcón, comunicado con el salón por una puerta corredera
";chamberi
3.800;Piso en Calle de Santa Engracia Trafalgar;73;2;Planta 2ª exterior con ascensor;/inmueble/105640445/;"
DIZA Consultores les presenta este estupendo piso de 73 m² completamente reformado.
La vivienda cuenta con salón comedor, cocina abierta y totalmente equipada, dos habitaciones de buen tamaño, una de ellas con baño en suite y otro baño completo.
El piso se reformó en el 2023 con las mejores calidades.
Al ser un piso
";chamberi
2.200;Piso en Vallehermoso Madrid;76;2;Planta 6ª exterior con ascensor;/inmueble/109151784/;"
Luminoso y moderno piso de 2 dormitorios en Chamberí
Requisitos para los inquilinos:
Solo los clientes que cumplan con los siguientes criterios serán considerados como candidatos adecuados. Lamentablemente, no podremos atender solicitudes que no los cumplan:
1. Contar con DNI o NIE
2. Disponer de cuenta bancaria espa
";chamberi
3.000;Ático en Calle de García de Paredes 78;123;2;Planta 6ª exterior con ascensor;/inmueble/95599830/;"
TuKsa Madrid Inmobiliaria ofrece espectacular ático con gran terraza en García de Paredes. Posicionado en sexta planta, cuenta con 123m2 distribuidos en hall de entrada, salón-comedor con acceso a una fantástica terraza, cocina amueblada y equipada (frigorífico, lavadora, lavavajillas, vitrocerámica y campana extractor
";chamberi
4.000;Piso en Calle de Fernando el Católico Arapiles;130;3;Planta 6ª exterior con ascensor;/inmueble/106161488/;"
PISO REFORMADO Y AMUEBLADO CON TERRAZA EN FERNANDO EL CATOLICO
Piso de 130m2 recien reformado y amueblado con una gran terraza en Chamberí. Desde la entrada accedemos al salón abierto con acceso directo a la terraza a traves de un gran ventanal por donde entra mucha luz natural. La terraza, de buen tamaño y con mueble
";chamberi
4.200;Piso en Almagro Madrid;147;3;Planta 6ª exterior con ascensor;/inmueble/109122236/;"
Piso de 3 dormitorios y 3 baños con reforma a estrenar y terraza en pleno corazón de Almagro
Engel&Völkers presenta en alquiler este piso totalmente reformado a estrenar en el cotizado barrio de Almagro -Chamberí. Se trata de un piso amplio, exterior ubicado en un edificio representativo de la zona, con portero físico,
";chamberi
4.100;Ático en Calle de Palafox Trafalgar;90;2;Planta 4ª exterior con ascensor;/inmueble/100674327/;"
ÁTICO DÚPLEX CON TERRAZA. SUMINISTROS INCLUIDOS Y LIMPIEZA SEMANAL.
DISPONIBLE YA. Ático dúplex a estrenar en edificio rehabilitado.
Desde la entrada a la vivienda, se accede al salón-comedor (con dos balcones al exterior) y cocina al igual que a la escalera que lleva a una terraza privada. Por el pasillo se accede
";chamberi
7.500;Piso en Almagro Madrid;294;4;Planta 2ª exterior con ascensor;/inmueble/108575051/;"
Ana Bareño de GV | ALMAGRO comercializa el siguiente inmueble:
En la mejor zona de Almagro encontramos este elegante piso de 294 metros cuadrados en alquiler. La vivienda está situada en una preciosa finca clásica y conserva detalles como sus altos techos con molduras, radiadores de forja, carpinteria y suelos de made
";chamberi
1.900;Piso en Calle de Quesada Trafalgar;55;1;Planta 1ª exterior con ascensor;/inmueble/102274512/;"
PISO EXTERIOR DE UN DORMITORIO CON BALCÓN EN TRAFALGAR
En pleno barrio de Trafalgar, se encuentra este bonito piso exterior de 55m2 con dos balcones a la calle. Situado en una de las zonas más cotizadas de Madrid, que destacada por su buen ambiente, gran oferta gastronómica, de ocio y cultural.  
Situada en la prime
";chamberi
1.550;Piso en Plaza del Conde del Valle de Súchil Arapiles;54;1; con ascensor;/inmueble/109022971/;"
Este apartamento de 1 dormitorio en Arapiles, Madrid, ofrece un espacio amueblado y equipado con aire acondicionado individual y calefacción de gas natural para su comodidad. La cocina está totalmente equipada con lavavajillas y horno, lo que garantiza una experiencia culinaria deliciosa. Además, hay una lavadora común
";chamberi
2.000;Piso en Calle de María Panés Nuevos Ministerios-Ríos Rosas;110;3;Planta 3ª exterior con ascensor;/inmueble/108384798/;"
Piso de 108 m2, dispone de tres habitaciones: la principal de doble tamaño con armario empotrado, amplio salón independiente y exterior, cocina amueblada y equipada, baño con columna hidromasaje. Recién acondicionado para el alquiler, barnizado, acuchillado y pintado. Calefacción central con contadores individuales, ai
";chamberi
2.300;Piso en Calle de Alonso Cano Nuevos Ministerios-Ríos Rosas;87;1;Planta 7ª exterior con ascensor;/inmueble/102251611/;"
PISO CON TERRAZA EN ALONSO CANO
En pleno barrio de Ponzano se encuentra este maravilloso ático de 87m2 con terraza reformado. Situado en una de las zonas más cotizadas de Madrid, que destaca por su buen ambiente, gran oferta gastronómica y de ocio y muy bien comunicado a cualquier punto de la ciudad.  
La vivienda h
";chamberi
4.500;Piso en Calle de Alfonso X Almagro;120;3;Planta 3ª exterior con ascensor;/inmueble/108729967/;"
PISO TOTALMENTE EXTERIOR Y RECIÉN REFORMADO A ESTRENAR EN ALMAGRO
Ubicado en el barrio de Almagro se encuentra este piso totalmente reformado a estrenar y totalmente exterior. Entrando en la vivienda se accede directamente a la zona común del piso compuesto por salón comedor y cocina americana con isla y todos los el
";chamberi
3.550;Piso en Calle de Sagasta Trafalgar;105;2;Planta 4ª exterior con ascensor;/inmueble/107430565/;"
PISO EXTERIOR DE DOS DORMITORIOS EN TRAFALGAR
Presentamos esta magnífica vivienda de 105m2 en la Calle Sagasta, en el corazón del vibrante barrio de Trafalgar en Madrid.
Esta vivienda es ideal para quienes buscan comodidad y estilo en una de las zonas más deseadas de la ciudad. Cuenta con una reforma reciente y dest
";chamberi
4.000;Piso en Calle de Bretón de los Herreros Nuevos Ministerios-Ríos Rosas;140;3;Planta 1ª exterior con ascensor;/inmueble/108980711/;"
PISO A ESTRENAR EN RIOS ROSAS
Ubicado en el Barrio de Ríos Rosas presentamos este piso recién reformado de 140m². El piso se encuentra a estrenar, es una 1º planta con sensación de 2º planta ya que el edificio cuenta con una entreplanta con orientación Norte, pero con gran luminosidad.  
Entrando en la vivienda se en
";chamberi
3.800;Piso en Calle de Santa Engracia Trafalgar;76;2;Planta 2ª exterior con ascensor;/inmueble/106318698/;"
PISO REFORMADO Y AMUEBLADO EN ALMAGRO
DISPONIBLE PARA ALQUILER DE LARGA Y CORTA ESTANCIA.
Exclusivo piso de 73 m² completamente reformado en 2023 y a estrenar. Desde la entrada accedemos a un pequeño recibidor con acceso a la cocina abierta estilo americano, con todos los electrodomésticos incluidos y con un bonito s
";chamberi
5.500;Piso en Calle de San Bernardo Trafalgar;165;2;Planta 2ª exterior con ascensor;/inmueble/108844586/;"
PISO AMUEBLADO A ESTRENAR CON SUMINISTROS INCLUIDOS, PISCINA CON VISTAS, GYM Y SAUNA
Piso amueblado compuesto de un hall recibidor que vertebra la zona de día de la de noche. La zona de noche está compuesta por dos dormitorios dobles con baño en suite y grandes cuerpos de armarios (el principal con vestidor) y grande
";chamberi
25.000;Piso en Calle de Caracas Almagro;639;4;Entreplanta exterior con ascensor;/inmueble/104017084/;"
PISO CON VALOR HISTÓRICO EN ALMAGRO
Esta vivienda forma parte del edificio construido en 1900 por el arquitecto Cesáreo Iradier y Uriarte, alberga historias que datan del siglo XX.  Se trata de una casa especial, única, que fue residencia de noble familia madrileña, que conserva el encanto y la majestuosidad que a lo
";chamberi
5.895;Piso en Plaza de San Juan de la Cruz 5;215;3;Planta 3ª exterior con ascensor;/inmueble/106040832/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180€/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IV
";chamberi
1.900;Piso en CL Cristobal Bordiu 53;100;2;Planta 2ª exterior con ascensor;/inmueble/109153990/;"
Magnífico piso de dos dormitorio, dos baños completos, cocina y salón en segunda planta exterior con ascensor. Se entrega sin mobiliario a excepción de la cocina.
Piso de 92 m2 útiles, recién reformado. Todas las estancias son amplias. Dos dormitorios grandes, uno con baño en suite y armario empotrado. Gran salón con
";chamberi
2.754;Piso en Calle de Caracas 1;49;1;Planta 5ª exterior con ascensor;/inmueble/104463095/;"
¡Disponible a partir de SEPTIEMBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4
";chamberi
4.320;Piso en Calle de Santa Engracia 43;91;3;Planta 1ª exterior con ascensor;/inmueble/102023498/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (I
";chamberi
1.300;Piso en Calle de Monteleón Trafalgar;39;1; exterior con ascensor;/inmueble/108934173/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 01/12/2025
- Duración mínima del alquiler: 170 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
1.499;Piso en Calle de Joaquín María López Gaztambide;40;1; exterior con ascensor;/inmueble/108922279/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 13/12/2025
- Duración mínima del alquiler: 80 días
- Máximo de huéspedes: 2
- Todas las facturas incluidas: No, para obtener
";chamberi
3.645;Piso en Calle de Caracas 6;90;2;Planta 3ª interior con ascensor;/inmueble/105973940/;"
¡Disponible a partir de AGOSTO!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 150€/mes), Gas (hasta 150 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (IV
";chamberi
