precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
4.700;Casa o chalet independiente en Avenida de Ramón y Cajal 18;206;3;;/inmueble/104490622/;"
Te presentamos el que puede ser tu próximo hogar en Madrid, una casa con mucha historia con el encanto de la construcción de 1940 pero reformada integralmente en el 2023, y que podrás casi estrenar.
Se trata de un Chalet Independiente ubicado sobre una parcela de 216 m2, en la que tu vehículo tendrá su aparcamiento ex
";chamartin
1.100;Estudio en Calle Velázquez 146;Planta;35;09 sep ;/inmueble/109231053/;"
¡MAGNÍFICO ESTUDIO TOTALMENTE EQUIPADO CON CALEFACCIÓN CENTRAL INCLUIDA!
SIN HONORARIOS DE AGENCIA PARA EL INQUILINO.
DE LA MANO Servicios inmobiliarios alquila este coqueto y funcional estudio amueblado, situado en una quinta planta exterior con mucha luz y unas vistas despejadas de la calle Velázquez de Madrid. Se
";chamartin
7.500;Chalet adosado en Calle del Maestro Chapí Nueva España;400;5;;/inmueble/105008980/;"
CASA UNIFAMILIAR EN EL CENTRO DE MADRID
Estupendo chalet independiente en Nueva España sin amueblar, situado en una colonia residencial de viviendas exclusivas, rodeada de parques y cerca de zonas comerciales. La vivienda se compone de 400 m² de superficie construida dividida en dos plantas y sótano. La zona de día di
";chamartin
1.200;Piso en Calle de Manuel Ferrero 5;56;1;Planta 2ª interior con ascensor;/inmueble/100674440/;"
COQUETO APARTAMENTO AMUEBLADO Y CON CALEFACCIÓN INCLUIDA
IDEAL PARA ESTUDIANTES INTERNACIONALES DEL IE O JÓVENES PROFESIONALES
DE LA MANO Servicios Inmobiliarios alquila por temporada anual este acogedor apartamento situado en una segunda planta interior a un amplio patio de manzana. La vivienda dispone de todo lo ne
";chamartin
2.800;Piso en Paseo de La Habana El Viso;125;2;Planta 5ª exterior con ascensor;/inmueble/108464565/;"
PISO REFORMADO CON TERRAZA
Extraordinario y luminoso piso en alquiler, totalmente reformado de unos 125m² construidos. Se ubica dentro del distrito de Chamartín, al norte de la capital. Cuenta con acceso directo a la M-30. Tiene una bonita terraza con vistas a la colonia de chalets de El Viso, en zona tranquila y sin
";chamartin
9.000;Casa o chalet independiente en Avenida de Ramón y Cajal Ciudad Jardín;240;4;;/inmueble/108406148/;"
CHALET INDEPENDIENTE CON PISCINA Y JARDÍN EN CIUDAD JARDÍN
Exclusivo chalet independiente de tres plantas en la zona residencial de Ciudad Jardín. Se puede alquilar amueblado o sin amueblar.
 
Desde la entrada accedemos a un gran salón recibidor, con grandes ventanales de madera iroko por donde entra toda la luz nat
";chamartin
17.361;Dúplex en Calle de Alfonso Rodríguez Santamaría 4;363;4;Bajo exterior con ascensor;/inmueble/96606341/;"
¡Consulta disponibilidad! Contacta para más información
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 300€/mes), Gas (hasta 300 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarif
";chamartin
2.565;Piso en Calle del Doctor Fleming 33;77;1;Planta 6ª exterior con ascensor;/inmueble/105135659/;"
¡Consulta Disponibilidad! Contacta para más información
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no incluido
";chamartin
1.404;Piso en Pasaje de Pradillo Prosperidad;35;1; exterior con ascensor;/inmueble/108873412/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/09/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 4
- Todas las facturas incluidas: Sí, para obtener
";chamartin
1.800;Piso en Calle de Clara del Rey Prosperidad;96;3;Planta 7ª interior con ascensor;/inmueble/108949305/;"
CONTACTAR CON EXTENSIÓN Nº4
Amplio piso en alquiler en Chamartín – Prosperidad, con terraza y excelente ubicación
Presentamos esta fantástica oportunidad de alquiler en uno de los barrios más cotizados de Madrid. Dentro del prestigioso distrito de Chamartín, barrio de Prosperidad, este piso ofrece comodidad, amplitud
";chamartin
1.404;Piso en Pasaje de Pradillo Prosperidad;35;1; exterior con ascensor;/inmueble/108865594/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/09/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 4
- Todas las facturas incluidas: Sí, para obtener
";chamartin
2.565;Piso en Calle del Doctor Fleming 33;77;1;Planta 6ª exterior con ascensor;/inmueble/105135659/;"
¡Consulta Disponibilidad! Contacta para más información
* Apartamento de Homeclub disponible en alquiler por meses.
* Suministros incluidos en el precio: Electricidad (hasta 120 €/mes), Gas (hasta 120 €/mes) e Internet de alta velocidad.
* No se cobra comisión de agencia. 4% (IVA inc.) de Tasa de Servicio no incluido
";chamartin
1.395;Piso en Calle de Eugenio Salazar Ciudad Jardín;60;2;Planta 3ª exterior sin ascensor;/inmueble/109165814/;"
Espectacular piso de 60m2 distribuido en, salón-comedor, dos habitaciones, baño completo con plato de ducha, cocina totalmente amueblada y equipada. Dispone de suelos de parquet, calefacción central individualizada, armarios empotrados es exterior y se entrega sin amueblar. Gastos de comunidad incluidos en el precio de
";chamartin
1.150;Estudio en Calle de Santa Hortensia Prosperidad;Bajo;60;;/inmueble/109177632/;"
Estupendo estudio de obra nueva de 60m2 útiles distribuido en amplio salón, cocina equipada y amueblada, 1 baño completo con plato de ducha, vivienda equipada con geotermia (suelo radiante de calor y frio), armarios empotrados y suelos de tarima, piso exterior, muy luminoso. La vivienda se entrega amueblada a estrenar.
";chamartin
1.500;Piso en Calle de San Ernesto 16;90;3;Bajo exterior con ascensor;/inmueble/108808562/;"
Vive frente al Parque de Berlín con luz, tranquilidad e infinitas posibilidades en tu nuevo hogar.
Esta cómoda vivienda en alquiler, ubicada en un bajo exterior con orientación a un amplio y silencioso patio de manzana, te ofrece una atmósfera luminosa y privada sin ruidos ni molestias de la calle. Dispone de **3 dorm
";chamartin
3.308;Piso en Calle de Mauricio Legendre 36;104;3;Planta 5ª exterior con ascensor;/inmueble/106189573/;"
¡Disponible a partir de OCTUBRE!
Moderno apartamento Homeclub en alquiler mensual
¡Ideal para estancias temporales con todas las comodidades incluidas!
Incluye en el precio:
- Electricidad (hasta 180 €/mes), Gas (hasta 180 €/mes) e Internet de alta velocidad.
- Sin comisión de agencia. La tarifa de servicio del 4% (
";chamartin
2.400;Ático en Ciudad Jardín Madrid;101;1;Planta 5ª exterior con ascensor;/inmueble/108541904/;"
Magnífico ático con terraza privada cerca de la EAE Business School, sin amueblar
Engel & Völkers presenta este espectacular ático sin amueblar en Ciudad Jardín, situado en una quinta planta con ascensor, en un edificio señorial que data de 1965. Cuenta con aproximadamente 100 m2 y se compone de un dormitorio, dos baño
";chamartin
1.750;Piso en Prosperidad Madrid;96;2;Planta 6ª exterior con ascensor;/inmueble/108772417/;"
Tranquilidad y cómoda - 2 dormitorios amplios con terraza y parking
Engel & Völkers presenta este luminoso piso de 84 m² que te ofrece todo lo que necesitas para una vida cómoda y tranquila en un entorno residencial ideal.
Ubicado en una zona residencial muy valorada de Madrid, este piso es perfecto para familias, pare
";chamartin
1.859;Piso en Bernabéu-Hispanoamérica Madrid;69;3;Planta 3ª exterior con ascensor;/inmueble/108844262/;"
Acogedor y bien decorado piso en alquiler, listo para entrar a vivir
Engel & Völkers presenta este encantador piso en buen estado, con una cuidada decoración y muebles de buen gusto, ideal para quienes buscan un hogar cómodo y luminoso.
La vivienda cuenta con un salón-comedor interior, acogedor y funcional, junto a un
";chamartin
7.500;Casa o chalet independiente en Nueva España Madrid;450;7;;/inmueble/105460296/;"
La Inmobiliaria Internacional CPM gestiona este exclusivo y luminoso chalet independiente de 450 m2, 6 habitaciones más una de servicio, patio interior y jardín propio de 250 m2, construido con materiales de primera calidad con detalles de diseño y amplias estancias diáfanas. El inmueble está situado junto al metro de
";chamartin
900;Estudio en Calle de la Constancia 38;Planta;30;;/inmueble/105368885/;"
Estudio en alquiler de 30 m2 muy luminoso, exterior, semi-amueblado, con salón comedor y habitación todo en una sola estancia, cuarto de baño completo con bañera, pasillo y cocina independiente totalmente amueblada.
Dispone de aire acondicionado y calefacción centralizado marca Daikin, armario empotrado, ubicado en un
";chamartin
3.900;Piso en Calle del Príncipe de Vergara 197;110;2;Planta 9ª exterior con ascensor;/inmueble/109202234/;"
*Piso en Alquiler en el Corazón de la Ciudad*
¡Visita tu nuevo hogar! Este espectacular piso recién reformado y amueblado es el lugar ideal para disfrutar de la vida urbana. Con 110 m² construidos, cuenta con dos luminosos dormitorios y dos baños, uno de ellos en suite, perfectos para tu comodidad. La joya de este pis
";chamartin
1.500;Piso en Calle de Sánchez Pacheco Ciudad Jardín;50;1; con ascensor;/inmueble/109130394/;"
Piso de 1 dormitorio en alquiler en Madrid. La propiedad está en el 2do piso.
";chamartin
3.970;Piso en Calle de Félix Boix Nueva España;131;3;Planta 5ª exterior con ascensor;/inmueble/107723043/;"
*APARTAMENTO CON BALCON*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Félix Boix, con 3 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apar
";chamartin
3.450;Piso en Calle de Félix Boix Nueva España;137;2;Planta 4ª exterior con ascensor;/inmueble/108927104/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Félix Boix, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y utensilios de cocina. Las camas cuentan con ropa de cama suave, ideal para un buen descanso nocturno. El apartamento dispone de
";chamartin
2.140;Piso en Calle de Serrano Bernabéu-Hispanoamérica;46;1;Planta 4ª exterior con ascensor;/inmueble/105999986/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Serrano, con 1 dormitorio, un salón con sofá cama y 1 baño. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso no
";chamartin
4.175;Piso en Calle de Javier Ferrero Ciudad Jardín;101;2;Planta 1ª exterior con ascensor;/inmueble/102127886/;"
*APARTAMENTO CON PISCINA Y GIMNASIO COMPARTIDOS*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bienvenido a Ottaviano, un exquisito apartamento de 2 dormitorios situado en la encantadora Ciudad Jardín. Más conocido por el Parque de Berlín, este barrio tiene un poco de todo para explorar durante una
";chamartin
2.460;Piso en Calle de Mauricio Ravel Castilla;75;2;Planta 7ª exterior con ascensor;/inmueble/103519472/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Mauricio Ravel, con 2 dormitorios dobles y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno.
";chamartin
3.150;Piso en Calle de Saturnino Calleja Ciudad Jardín;115;2;Planta 1ª exterior con ascensor;/inmueble/107688552/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Saturnino Calleja, con 2 dormitorios, y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El
";chamartin
2.930;Piso en Calle de Josep Pla Ciudad Jardín;75;2;Planta 7ª exterior con ascensor;/inmueble/106255081/;"
*APARTAMENTO CON PISCINA Y GIMNASIO*
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Josep Pla, con 2 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un
";chamartin
4.250;Piso en Avenida de Alberto de Alcocer Bernabéu-Hispanoamérica;103;4;Planta 5ª exterior con ascensor;/inmueble/108845744/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Alberto Alcocer, con 4 dormitorios y 3 baños. La cocina está equipada con electrodomésticos y utensilios de cocina. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apartament
";chamartin
3.730;Piso en Avenida de Concha Espina Bernabéu-Hispanoamérica;120;3;Bajo exterior con ascensor;/inmueble/105187933/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Concha Espina, con 3 dormitorios y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. El apart
";chamartin
4.025;Piso en Avenida de Concha Espina El Viso;171;3;Planta 7ª exterior con ascensor;/inmueble/103575144/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Espectacular apartamento en la calle Concha Espina, con 3 dormitorios dobles y 2 baños. La cocina está equipada con electrodomésticos y menaje de última generación. Las camas están equipadas con ropa de cama suave, ideal para un buen descanso nocturno. E
";chamartin
4.515;Piso en Calle de María de Molina El Viso;170;3;Planta 5ª exterior con ascensor;/inmueble/96660933/;"
*APARTAMENTO CON TERRAZA*
*COMPLETAMENTE AMUEBLADO*
*ALQUILER MENSUAL DE 1 A 11 MESES
Sawa ofrece una feliz escapada en la Castellana, corazón de la capital de Madrid. Este apartamento, con un área 170 metros cuadrados de ingenioso diseño y con el concepto fluir del aire, resulta único. Ofreciendo vistas al paisaje
";chamartin
3.050;Piso en Avenida de Concha Espina Bernabéu-Hispanoamérica;95;2;Bajo exterior con ascensor;/inmueble/101767880/;"
*COMPLETAMENTE AMUEBLADO*
*ALQUILERES MENSUALES DE 1 A 11 MESES*
Bem-vindo ao Aversa, um deslumbrante apartamento com temática de praia localizado no vibrante bairro de Azca. Bares, discotecas, centros comerciais, restaurantes, o que quiser e o Aza tem. Com tanto para fazer e ver, certifique-se de que tem um sítio par
";chamartin
