precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.450;Piso en Calle de Emiliano Barral San Juan Bautista;99;2;Bajo exterior con ascensor;/inmueble/108261593/;"
Apartamento de alquiler temporal (de 32 días a 11 meses)
Disponible a partir del 21 de Noviembre del 2025
Este piso se encuentra en la calle Emiliano Barral, en el barrio residencial de San Juan Bautista, dentro del distrito de Ciudad Lineal en Madrid. Ofrece una distribución práctica y luminosa en un entorno tranquil
";ciudad-lineal
1.350;Piso en Calle de Boldano Quintana;65;2;Planta 1ª exterior sin ascensor;/inmueble/106165706/;"
Alquiler a larga estancia! de esta estupenda vivienda recién reformada íntegramente y totalmente equipada con un estilo moderno y funcional, ubicada en una zona inmejorable al lado de la calle Arturo Soria y calle Álcala, Centro Comercial Álcala Norte, etc... zona excelente para vivir, tranquila, muy bien comunicada y
";ciudad-lineal
1.900;Piso en Calle Alcalá Quintana;133;4;Planta 3ª exterior con ascensor;/inmueble/109200236/;"
Housfy alquila admirable piso en Ciudad Lineal, Madrid, un espacio para disfrutar en tu día a día.
Este piso fue construido en 1971.
Detalles del inmueble:
- Espléndido piso de 133 m2 en Quintana. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Contamos con todas las comodidades posibl
";ciudad-lineal
2.850;Piso en Av San Luis Costillares;143;4;Planta 10ª exterior con ascensor;/inmueble/108595464/;"
NO SE REPERCUTEN HONORARIOS AL INQUILINO
RESIDENCIAL LAS TORRES: Vivienda con terraza de 15 metros, consta de amplio hall de entrada, cocina con office y despensa, 3 dormitorios y 2 baños en zona principal además de zona de servicio con entrada independiente, dormitorio y cuarto de baño. Aire acondicionado, calefacción
";ciudad-lineal
1.300;Piso en Calle de San Marcelo Ventas;40;1;Bajo exterior con ascensor;/inmueble/108728071/;"
No cobramos honorarios al inquilino!
¡Alquiler Exclusivo en Calle San Marcelo!
¿Buscas un piso moderno y completamente equipado en pleno corazón de Madrid? Te presentamos este magnífico inmueble totalmente reformado y listo para entrar a vivir.
Características del inmueble:
- Totalmente reformado con acabados de alta
";ciudad-lineal
1.450;Piso en Calle del Jazmín Costillares;70;1;Planta 3ª exterior con ascensor;/inmueble/109181671/;"
VIVAHOGAR, ofrece en alquiler piso con plaza de garaje en la zona de Hortaleza. Se trata de un piso exterior de 70m2 según catastro reformado, ubicado en una 3 planta, en la calle San jazmín. Distribuidos en amplio salón comedor, cocina independiente, 1 dormitorio con armario empotrado, un cuarto de baño en suite con p
";ciudad-lineal
1.450;Piso en Calle de Ramírez de Arellano San Juan Bautista;54;1;Planta 6ª exterior con ascensor;/inmueble/108923729/;"
Se alquila precioso apartamento de 1 dormitorio junto a la calle Arturo Soria, con reforma a estrenar y totalmente exterior, excelentes vistas que te permitirán disfrutar de la tranquilidad y la luz natural.
Dispone de cocina completamente amueblada con electrodomésticos, salón con 2 ventanales, cuarto de baño con duc
";ciudad-lineal
1.450;Piso en Calle del Jazmín Costillares;70;1;Planta 3ª exterior con ascensor;/inmueble/109181671/;"
VIVAHOGAR, ofrece en alquiler piso con plaza de garaje en la zona de Hortaleza. Se trata de un piso exterior de 70m2 según catastro reformado, ubicado en una 3 planta, en la calle San jazmín. Distribuidos en amplio salón comedor, cocina independiente, 1 dormitorio con armario empotrado, un cuarto de baño en suite con p
";ciudad-lineal
2.200;Piso en CL Golfo De Salonica Costillares;142;4;Planta 6ª exterior con ascensor;/inmueble/108567115/;"
En el fantástico barrio de Pinar de Chamartín, Arturo Soria, encontramos este fabuloso piso de 145 mts. 2.
La zona destaca por la excelente oferta de servicios, comercios, farmacias, supermercados, colegios, guarderías, instalaciones deportivas, amplias zonas verdes, centro de salud, hospitales, centros médicos privad
";ciudad-lineal
1.300;Piso en Avenida de Badajoz San Pascual;61;1;Planta 13ª exterior con ascensor;/inmueble/82707121/;"
Estupenda vivienda de 61m2, situada en una magnífica zona de Madrid, excelentemente ubicación y muy bien conservada. Consta de Hall, cocina, 1 dormitorio doble, baño con plato de ducha, excelente terraza acondicionada con fabulosas vistas la cuál es perfecta para despacho o incluso habitación secundaria.
Únicamente cu
";ciudad-lineal
3.300;Dúplex en Calle Duquesa de Castrejón 15;200;5;Planta 3ª exterior con ascensor;/inmueble/109148670/;"
Precioso y luminoso Dúplex con 120m en planta baja y 80m en planta superior. Está ubicado en una zona tranquila con muy buenas comunicaciones con fácil acceso a M-30. La urbanización dispone de amplias zonas comunes con piscina y seguridad 24 horas. La casa está distribuida en 2 plantas. En la planta inferior se encuen
";ciudad-lineal
1.750;Piso en San Pascual Madrid;88;1;Planta 1ª exterior con ascensor;/inmueble/109080067/;"
Alquiler de vivienda exclusiva en Arturo Soria
Se alquila piso de 1 dormitorio, completamente amueblado con un diseño moderno y funcional, listo para entrar a vivir.
La vivienda dispone de:
Amplio salón y dormitorio totalmente equipados. Baño en suite con ducha y otro aseo adicional.
Cocina equipada con todos los e
";ciudad-lineal
1.350;Piso en Calle de Gerardo Cordón Ventas;62;2;Bajo con ascensor;/inmueble/109186675/;"
Zazume te trae esta cómoda y acogedora vivienda EXTERIOR con TRASTERO Y ASCENSOR en Madrid.
*Contrato de larga estancia (5 años) de obligado cumplimiento 2 años. Se aceptan mascotas. *
En Zazume estaremos permanentemente a tu disposición para que tu hogar sea una experiencia inolvidable. ¡Alquila tu casa y dedícate a
";ciudad-lineal
1.200;Piso en Calle de la Condesa de Venadito 16;55;2;Planta 14ª exterior con ascensor;/inmueble/109146492/;"
OPORTUNIDAD!
Estupenda vivienda en alquiler, reformada en la calle Condesa de Venadito.
Zona muy bien comunicada tanto por metro( Concepción) como por autobuses(11, 52,122, 70,114).
Zona con todos los servicios tanto de primera necesidad como de ocio alrededor( bancos, gimnasio, supermercados, colegios etc.. . )
Plant
";ciudad-lineal
2.500;Piso en Calle Sánchez Díaz 5;200;4;Bajo exterior con ascensor;/inmueble/109214829/;"
Piso exterior con gran terraza en alquiler. Dispone de 4 habitaciones, dos de ellas en suite, todas con armarios empotrados, aire acondicionado y muy luminosas.
En la entrada hay un hall con amplios armarios empotrados que dan paso a mano derecha al salón comedor con salida directa a la terraza. A la izquierda hay dos
";ciudad-lineal
1.550;Dúplex en Calle de Santa Genoveva 52;94;2;Planta 4ª exterior con ascensor;/inmueble/109136376/;"
Piso recién reformado, con nuevas instalaciones, acabados cuidados y mobiliario moderno. Todo a estrenar. Confortable y luminoso. Todas las estancias son exteriores y luminosas.
El piso disponía de 3 habitaciones, actualmente 2 ya que la tercera se ha destinado a vestidor.
El dormitorio principal cuenta con un ampli
";ciudad-lineal
1.100;Piso en Calle de las Cañas 3;79;2;Planta 2ª exterior sin ascensor;/inmueble/109233596/;"
LO MEJOR DEL PISO:
Luminosidad: Totalmente exterior, sol todo el día.
Tranquilidad: Balcón con vistas a una calle tranquila y un parque.
Espacio: 2 habitaciones dobles y un salón de gran tamaño.
Confort: Calefacción individual de gas natural y suelo de parquet.
EQUIPAMIENTO:
Cocina: Nevera (a estrenar), lavadora, coc
";ciudad-lineal
1.550;Piso en Calle de Elfo Quintana;50;1; exterior sin ascensor;/inmueble/108766549/;"
Descubre este encantador piso de 50 metros cuadrados que combina comodidad y funcionalidad en un espacio luminoso y acogedor. Con un dormitorio y un baño completo, esta vivienda es perfecta para quienes buscan un hogar práctico y bien equipado. La propiedad cuenta con aire acondicionado para garantizar tu confort en cu
";ciudad-lineal
1.700;Piso en Calle de Asura 111;55;1;Planta 1ª exterior con ascensor;/inmueble/108684566/;"
- VIVIENDA EN ALQUILER DE TEMPORADA - DISPONIBLE A PARTIR DEL 01 DE OCTUBRE DE 2025.
Se alquila vivienda por mensualidades. Preferiblemente de 2 a 11 meses.
El precio puede variar en función del tiempo que se alquile el inmueble.
Se trata de un apartamento exterior muy luminoso en urbanización con piscina y plaza
";ciudad-lineal
2.200;Ático en Calle del Jazmín 20;138;4;Planta 7ª exterior con ascensor;/inmueble/108932292/;"
ABSTENERSE AGENCIAS, GRACIAS.
Exclusivo ático en zona Arturo Soria.
Recién reformado con orientación Este - cocina y dos habitaciones - y Oeste - salón y las otras dos habitaciones, con portero físico y piscina.
Zona tranquila, rodeado de parques y espacios abiertos.
El piso tiene 4 habitaciones y 2 cuartos de baño
";ciudad-lineal
1.650;Piso en Calle de Elfo Quintana;100;1; exterior sin ascensor;/inmueble/99305124/;"
Este piso se encuentra en Calle de Elfo, 28027, Madrid, Madrid. Es un piso que tiene 100 m2 de los cuales 90 m2 son útiles y dispone de 2 baños.
El edificio era una antigua fábrica que fue convertida en lofts de diseño, conjunto de dúplex adosados con verja de seguridad, separado de la calle y aislado de cualquier rui
";ciudad-lineal
1.785;Piso en Calle de Benidorm Ventas;55;2;Entreplanta interior sin ascensor;/inmueble/108994298/;"
¡NO ESPERES A QUE LO ALQUILEN! HAZ TU PRERESERVA POR 500€ Y GANA PRIORIDAD.
REALIZAMOS VISITAS VIRTUALES PARA QUE PUEDAS VER CIENTOS DE PROPIEDADES A DISTANCIA, ¡LO QUE AHORRARA TIEMPO Y DINERO!
YOUHOMEY es una plataforma de alquiler en línea que permite a los inquilinos reservar propiedades de forma instantánea y se
";ciudad-lineal
950;Piso en Calle de Arturo Soria San Juan Bautista;65;2;Planta 2ª exterior sin ascensor;/inmueble/104104556/;"
Descubre esta maravillosa vivienda con 2 dormitorios en el barrio de San Pascual. Consta de 65 m2 construidos (60 m2 útiles) distribuidos en un salón- comedor, cocina, dos habitaciones, baño y una pequeña terraza. El alquiler incluye los gastos de agua.
Es todo exterior con las ventanas orientadas a una calle sin tráf
";ciudad-lineal
1.200;Piso en Calle de San Donato Ventas;68;3;Planta 5ª exterior sin ascensor;/inmueble/109194934/;"
En pleno barrio de Ventas, presentamos este luminoso piso que combina amplitud, funcionalidad y una excelente ubicación en Madrid. Con un total de 2 dormitorios dobles y 1 individual, la vivienda ofrece espacio más que suficiente para una familia numerosa o para quienes buscan disponer de estancias independientes para
";ciudad-lineal
1.600;Dúplex en Calle de Carlos Hernández 18;80;2;Planta 3ª exterior con ascensor;/inmueble/106979960/;"
¡Descubre tu nuevo hogar en este espectacular dúplex a estrenar! Situado a solo 200 metros de la emblemática calle Alcalá y con fácil acceso al metro Quintana, este inmueble ofrece una ubicación inmejorable en una calle tranquila y poco transitada. Con una superficie de 80 m², este dúplex destaca por su luminosidad y s
";ciudad-lineal
1.500;Ático en Avenida de Badajoz 13;85;2;Planta 14ª exterior con ascensor;/inmueble/109070174/;"
BONITO APARTAMENTO ÁTICO CON AMPLIA TERRAZA
Casa muy acogedora muy amplia y luminosa con amplia terraza.
El barrio es muy acogedor residencial y con muchas zonas verdes, ideal para personas jóvenes o familias, a lado del portal hay supermercado.
Muy buena ubicación y buena conexión de transportes.
Cuenta con bonit
";ciudad-lineal
1.375;Piso en Calle Bausá Costillares;60;1;Planta 1ª exterior con ascensor;/inmueble/84350579/;"
Referencia: I11435-0 ALQUILER DE TEMPORADA ENTRE 32 DÍAS Y 11 MESES. DISPONIBLE A PARTIR DEL 2 de Octubre de 2025. ALQUILER DE TEMPORADA
Exclusivo y Reformado Apartamento en Ciudad Lineal, Cerca de Arturo Soria
Disfruta de este luminoso y moderno apartamento, completamente amueblado y equipado, ubicado en una zona estr
";ciudad-lineal
1.380;Piso en Calle Bausá Costillares;72;2;Planta 4ª exterior con ascensor;/inmueble/108448527/;"
¡Descubre tu nuevo hogar en la Calle Bausa, junto a Arturo Soria! Este encantador apartamento de 72 m² construidos te ofrece un espacio ideal para disfrutar de la vida urbana sin renunciar a la comodidad. Con una distribución funcional, el salón comedor se convierte en el corazón del hogar, mientras que la cocina, comp
";ciudad-lineal
1.200;Piso en Calle Arzobispo Cos Quintana;69;2;Planta 2ª interior con ascensor;/inmueble/108917192/;"
VOhome propiedades Suances/ Salvador/ Simancas Alquila en exclusiva:
Bonito piso amueblado situado en una zona privilegiada a escasos metros de la calle de Arturo Soria y calle Alcalá donde se encuentra toda clase de servicios.
Amplio salón muy luminoso. Cocina totalmente amueblada y equipada con acceso a tendedero
";ciudad-lineal
1.700;Ático en Calle Hermanos de Pablo Quintana;55;1;Planta 5ª exterior con ascensor;/inmueble/104476227/;"
Nueva promoción de viviendas en alquiler
MARAVILLOSA VIVIENDA EN EL ÁTICO AMUEBLADA DE UNA HABITACIÓN CON UNA TERRAZA DE 40M2
Estupenda vivienda de una habitación es amplia y cuenta con armarios empotrados. Son armarios de suelo a techo con altillos.
Está lista para entrar con muchísima luz, completamente amueblada.
";ciudad-lineal
2.590;Chalet en Calle Alcalá Quintana;132;3;;/inmueble/108733190/;"
Housfy alquila admirable Chalet en Ciudad Lineal, Madrid
Características:
- Encantadora casa de 132 m2 en Calle Alcalá. (Los metros cuadrados están verificados con la Dirección General de Catastro)
- Contamos con todas las comodidades posibles de 3 habitaciones y 2 baños, perfecta para una familia.
- Coqueta salón co
";ciudad-lineal
1.450;Piso en Calle Bausá Costillares;72;2;Planta 8ª exterior con ascensor;/inmueble/108612283/;"
¡Descubre tu nuevo hogar en la Calle Bausa, junto a Arturo Soria! Este encantador piso en alquiler de 72 m² construidos te ofrece un espacio funcional y acogedor. Ubicado en la 8ª planta, el salón comedor se convierte en el corazón del hogar, ideal para disfrutar de momentos inolvidables. La cocina completamente equipa
";ciudad-lineal
1.300;Piso en CL Arriaga Pueblo Nuevo;64;3;Planta 5ª exterior con ascensor;/inmueble/109176331/;"
Presentamos esta propiedad ubicada a tan solo 4 minutos andando de la estación de metro La Almudena, es una quinta planta, con vistas despejadas hacia en Parque. Es un piso completamente exterior, muy luminoso, con tres dormitorios, un baño, salón comedor y cocina independiente. Se alquila con el mobiliario que aparece
";ciudad-lineal
1.400;Estudio en Calle del Poeta Blas de Otero Ventas;Bajo;34;;/inmueble/105502170/;"
DISPONIBLE A PARTIR DEL 10 DE OCTUBRE AL 10 DE NOVIEMBRE DE 2025!
Estudio disponible para alquileres por corta temporada, perfecto para quienes buscan alojamiento temporal. El inmueble está bien comunicado, con la estación de Metro de Elipa (Línea 2) y múltiples líneas de autobús a pocos pasos y a 10 minutos andando s
";ciudad-lineal
1.300;Piso en Calle de María Teresa Sáenz de Heredia Ventas;55;2;Planta 4ª exterior sin ascensor;/inmueble/109195725/;"
DISPONIBLE A PARTIR DEL DIA 1 DE OCTUBRE DE 2025.
REDPISO LA ELIPA ALQUILA: Este fantástico piso totalmente reformado listo para entrar a vivir!
Cuarta planta sin ascensor, 55m2 y dos habitaciones. El piso consta de hall, cocina totalmente equipada y amueblada con zona de tendedero, salón amplio con aire acondicionado
";ciudad-lineal
1.250;Piso en CL Servando Batanero Ventas;72;2;Planta 1ª exterior con ascensor;/inmueble/109131453/;;ciudad-lineal
1.250;Piso en CL Servando Batanero Ventas;72;2;Planta 1ª exterior con ascensor;/inmueble/109131453/;;ciudad-lineal
1.250;Piso en Calle de Carlota O’Neill San Pascual;55;1;Planta 1ª exterior con ascensor;/inmueble/98681849/;"
Descubre tu nuevo hogar en este encantador apartamento ubicado en la calle Carlota O'Neill en Madrid. Con 55 metros cuadrados, este acogedor apartamento ofrece un dormitorio con baño en suite, cocina equipada y un amplio salón comedor.
Características destacadas:
-Dormitorio con Baño en Suite: Espacioso y cómodo, tu o
";ciudad-lineal
