precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
360.000;Piso en Valdezarza 1;70;2;Planta 2ª exterior sin ascensor;/inmueble/108744071/;"
Particular vende piso en zona de Valdezarza.
Totalmente reformado, exterior y luminoso.
66 m2, segunda planta sin ascensor.
Se compone de salón-comedor, cocina, dos habitaciones y baño.
Persianas eléctricas, aire acondicionado en 3 estancias, calefacción individual, armario empotrado en habitación principal, ventanas
";moncloa
148.000;Estudio en Paseo de la Florida Casa de Campo;Sótano;25;;/inmueble/108652582/;"
VIVIENDA XXI VENDE
Estudio interior a reformar en pleno Paseo de la Florida.
Salón con cocina americana, dormitorio (integrado integrado en el salón) con A/E con una separación de pladur del salón, baño completo con ducha, patio interior de uso y disfrute.
Finca con ascensor.
A escasos metros del centro comerci
";moncloa
600.000;Piso en Calle Rafael Boti 18;96;2;Bajo exterior con ascensor;/inmueble/26658986/;"
Particular vende bajo de 96 metros con jardín de 40. La vivienda se encuentra en una urbanización con piscina, gimnasio, zona de juegos, seguridad nocturna y portero. Bien comunicada, tanto por transporte público, 11 minutos a Príncipe Pío en cercanías, como privado, salida directa a A-6 y M-40 y muy cercana a M-30.
V
";moncloa
695.000;Piso en Avenida de Valladolid 71;136;3;Planta 2ª exterior con ascensor;/inmueble/108431125/;"
Directamente con la propiedad. Rogamos abstenerse agencias e intermediarios.
Estupendo piso muy luminoso en un entorno privilegiado.
Vivienda situada en la Avd de Valladolid, en un edificio residencial con zonas ajardinadas, distribuido en un gran salón, con terraza, vistas al parque de la bombilla, tres dormitorios to
";moncloa
699.000;Piso en Aravaca Madrid;112;3;Bajo exterior con ascensor;/inmueble/108568789/;"
Fantástico piso en urbanización en la avenida de Europa. Desde el hall de entrada se accede al salón, luminoso, con salida a la terraza, y vistas al jardín arbolado, un lugar maravilloso para relajarse y disfrutar del entorno. La cocina equipada y actualizada, con tendedero cerrado, muy práctico, con zona de almacenaje
";moncloa
680.000;Piso en Argüelles Madrid;102;3;Planta 5ª interior con ascensor;/inmueble/108605708/;"
¡EXCLUSIVA OPORTUNIDAD A ESTRENAR EN UBICACIÓN PRIVILEGIADA DEL BARRIO DE ARGUELLES, EN FINCA SEÑORIAL CON PORTERO FÍSCO
¡SOMOS PROPIETARIOS. SIN GASTOS DE AGENCIA!
Presentamos esta magnífica vivienda completamente reformada, a estrenar, que combina un diseño moderno y acogedor con una excelente luminosidad natural.
";moncloa
899.000;Piso en Valdezarza Madrid;116;3;Planta 2ª exterior con ascensor;/inmueble/106255866/;"
Dentro de la M-30, Valdezarza. Jardines de ensueño, lleno de árboles y verde. Una Urbanización con espacios comunes enormes, llenos de verde y de color, pistas de juego, espacio para niños, enorme piscina y naturaleza bellísima y cuidadosamente distribuída para disfrutar al máximo con la familia.
Es un edificio de 1980
";moncloa
285.000;Piso en Casa de Campo Madrid;51;1;Bajo exterior con ascensor;/inmueble/109169882/;"
Piso situado entre Parque Oeste y Madrid Rio en una zona tranquila, muy bien conectada con una parada de autobus al lado, 10 minutos caminando a Príncipe Pio (Cercanías y Metro) y 2 minutos al M30 y 5 minutos al A6, en coche. En la zona, hay una Oficina de Correos, una variedad de bares y restaurantes y un polideportiv
";moncloa
3.500.000;Casa o chalet independiente en El Plantío Madrid;710;5;;/inmueble/108807955/;"
Esta exclusiva residencia ubicada en el corazón del distinguido Barrio de LA FLORIDA en Madrid, se presenta como una oportunidad única de vivir en una propiedad con el máximo confort y elegancia.
Situada en una magnífica URBANIZACIÓN CON 5 CASAS INDEPENDIENTES Y GARITA DE SEGURIDAD construcción de 2011, esta propiedad
";moncloa
650.000;Piso en Paseo del Comandante Fortea Casa de Campo;134;3;Planta 2ª exterior con ascensor;/inmueble/109003341/;"
REDPISO PASEO DE LA FLORIDA VENDE EN EXCLUSIVA: Espectacular piso con gran terraza y aislamiento térmico en Comandante Fortea.
Descubre este exclusivo piso ubicado en la zona de Comandante Fortea, una de las más demandadas de Madrid. La vivienda, completamente reformada y en perfecto estado, destaca especialmente por
";moncloa
380.000;Piso en Avenida de Valladolid Casa de Campo;55;1;Planta 2ª exterior con ascensor;/inmueble/109016783/;"
REDPISO PASEO DE LA FLORIDA VENDE EN EXCLUSIVA: Vivienda totalmente reformada en el emblemático Paseo de la Florida, Madrid. Esta propiedad de alta gama cuenta con primeras calidades en todos sus acabados, ofreciendo un hogar moderno y confortable. Los muebles a medida optimizan al máximo el espacio, garantizando una d
";moncloa
419.000;Piso en Calle de la Ribera del Manzanares Casa de Campo;71;2;Planta 3ª exterior sin ascensor;/inmueble/109004213/;"
REDPISO PASEO DE LA FLORIDA VENDE EN EXCLUSIVA:
¡Increíble vivienda con doble orientación y vistas panorámicas a Casa de Campo, el Palacio Real y la Catedral de la Almudena!
Situada en una tercera planta sin ascensor, esta propiedad ya cuenta con proyecto de obra aprobado para su instalación, lo que supone un gran val
";moncloa
475.000;Piso en Ciudad Universitaria Madrid;62;1;Planta 6ª exterior con ascensor;/inmueble/108921734/;"
**Magnifico piso en Venta en Madrid - ¡Tu nuevo hogar te espera! **
Descubre este espectacular piso en una de las mejores zonas de Madrid, ideal para estudiantes y profesionales. Con 62 m² construidos, este acogedor apartamento cuenta con una habitación luminosa y un baño completo. El salón comedor, que destaca por su
";moncloa
299.900;Piso en Calle Arriaza 8;42;2;Bajo interior con ascensor;/inmueble/108597772/;"
ABSTENERSE INMOBILIARIAS, repito ABSTENERSE INMOBILIARIAS POR FAVOR ya que no contestaré! Particular VENDE magnifica vivienda en el corazón de Madrid, a tan solo dos calles de Plaza de España. Vivienda de 40m con mucha luz y sin ruidos. Dos habitaciones con armarios empotrados, baño con plato de ducha y mampara, salón
";moncloa
480.000;Piso en Calle de Juan Álvarez Mendizábal 29;60;1;Planta 3ª interior con ascensor;/inmueble/109188842/;"
Fantástico piso en calle de JUAN ALVAREZ MENDIZABAL, en edificio con portero físico. Muy buena ubicación y comunicación con líneas de metro y autobuses, a escasos metros de Plaza España. Metro Ventura Rodríguez (linea 3), Plaza de España (linea 2, 3 y 10) y Bus (1, 2, 44, 133). Zonas verdes (Parque del Oeste).
La vivi
";moncloa
310.000;Piso en Calle de Sánchez Preciado 47;70;3;Planta 2ª exterior sin ascensor;/inmueble/108661372/;"
Se vende piso, reformado, en el barrio de Valdezarza, distrito de Moncloa, en un entorno muy agradable que se está revalorizando mucho en los ultimos años.
El piso consta de 3 habitaciones, Salón con cocina america abierta al salón completamente reformada, un baño, completamente reformado y una estupenda terraza. La c
";moncloa
365.000;Piso en Plaza Ciudad de Viena Ciudad Universitaria;50;1;Planta 11ª exterior con ascensor;/inmueble/108936863/;"
Sólo Whatssapp al a cualquier hora del día o de la noche y fines de semana. seis seis dos cuarenta y tres ochenta sesenta y cuatro
Venta apartamento con inquilino excelente para inversores en planta once.
Piscina en la azotea del edificio con Solarium y hamacas.
Armarios empotrados.
Urbanización Privada. se Cierra po
";moncloa
1.250.000;Piso en Calle de Cabo Cañaveral 12;198;3;Planta 1ª exterior con ascensor;/inmueble/108691190/;"
VALDEMARIN / ARAVACA
Fabuloso piso de 3 dormitorios con 198 m2 construidos mas terraza de 25 m2, 152 m2 útiles, completamente reformado.
Exclusiva urbanización ¨Altos del Hipódromo¨ con pocos vecinos y muy tranquila. Valdemarín barrio exclusivo y residencial en la zona Noroeste de Madrid.
Magnifica situación junto al C
";moncloa
1.690.000;Chalet adosado en Avenida de la Osa Mayor 14;459;5;;/inmueble/108834958/;"
Vivienda amplia, luminosa y con muchas posibilidades en una de las mejores zonas de Aravaca. Venta directa de particular.
Ponemos a la venta este espacioso chalet adosado de 459 m² construidos, ubicado en una urbanización cerrada de solo 6 vecinos con piscina comunitaria y amplias zonas ajardinadas, en un entorno resi
";moncloa
2.390.000;Piso en Argüelles Madrid;220;4;Planta 5ª exterior con ascensor;/inmueble/106956993/;"
EXCLUSIVO piso situado en una QUINTA planta exterior en chaflán con 8 BALCONES A LA CALLE y una LUZ INIGUALABLE. No se publican imágenes interiores por petición expresa de la propiedad, pero puedes solicitar una visita y aseguramos que no te decepcionará.
Este espectacular piso, ubicado en una de las mejores zonas de
";moncloa
399.000;Piso en Avenida de Juan Andrés 32;76;3;Planta 2ª exterior con ascensor;/inmueble/109162144/;"
PROFESIONAL,
Se vende estupendo piso de 73 m² construidos con 3 dormitorios, ubicado en la Avenida Juan Andrés, en una zona tranquila y muy bien comunicada de Madrid.
La vivienda se encuentra en una finca con ascensor y dispone de trastero incluido en el precio.
Distribución:
•Salón-comedor amplio y luminoso, equipa
";moncloa
430.000;Piso en Calle de Valderrey 13;83;3;Planta 3ª exterior con ascensor;/inmueble/109038440/;"
Luminoso piso de 83 m² en Saconia, zona tranquila, listo para entrar a vivir – 3 habitaciones, 3º con ascensor
Zona Saconia: piso de 83 m² en tercera planta con ascensor, portero físico y rodeado de zonas ajardinadas.
Ubicación tranquila, en zona peatonal sin ruidos y con mucha luz natural todo el día.
Vistas despejad
";moncloa
530.000;Piso en Argüelles Madrid;68;2;Planta 3ª exterior con ascensor;/inmueble/109193293/;"
REDPISO PASEO DE LA FLORIDA VENDE: Luminoso piso exterior, con doble orientación, completamente reformado, ubicado en una tercera planta, lo que garantiza ventilación cruzada y abundante luz natural durante todo el día. Dispone de dos amplios balcones exteriores y todas las estancias cuentan con grandes ventanales, apo
";moncloa
1.275.000;Piso en Calle Velayos 18;260;4;Planta 3ª exterior con ascensor;/inmueble/107851296/;"
VENTA DIRECTA, NO AGENCIAS
piso recién reformado, 4 habitaciones, dos en suite, muy luminoso.
nueva carpintería de ventanas, nuevas instalaciones de agua, luz gas, garage incluido, portero fisico.
Garage para dos coches.
Nuevas zonas verdes, adjunto imagen del proyecto ya aprobado por el ayuntamiento del Hospital Puer
";moncloa
750.000;Piso en Calle de Ilustración 4;119;5;Planta 3ª exterior con ascensor;/inmueble/108695559/;"
ABSTENERSE AGENCIAS
¡Oportunidad única en el corazón de Madrid!
Se vende piso de 119 m² construidos, completamente a reformar, ideal para diseñar la vivienda desde cero o como inversión con gran potencial de revalorización.
Ubicado en una zona privilegiada, Prácticamente en plena Plaza de España y pegado al emblemáti
";moncloa
460.000;Piso en Calle de Martín de los Heros 27;60;2;Planta 5ª interior con ascensor;/inmueble/108927889/;"
PISO REFORMADO A ESTRENAR EN MARTÍN DE LOS HEROS – ZONA EXCLUSIVA DE MADRID
Se vende impecable piso de 50 m² útiles, recién reformado por completo y a estrenar, en una de las zonas más atractivas del centro de Madrid: calle Martín de los Heros, a escasos metros de Ventura Rodríguez, Argüelles y Plaza de España.
Carac
";moncloa
1.490.000;Chalet pareado en Avenida de la victoria 67;400;5;;/inmueble/108894115/;"
Calidades muy altas en toda la vivienda. Cocina, baños y suelo de Gunni trentino. Suelos tarima de roble. Calefacción por suelo radiante y aire acondicionado por conductos.
planta baja con garaje para dos o tres vehículos, habitación de servicio con baño completo. zona de lavado y trastero.
Planta calle con salón de 60
";moncloa
1.049.000;Chalet adosado en Aravaca Madrid;279;4;;/inmueble/107257360/;"
REDPISO VENDE EN EXCLUSIVA ESTUPENDO CHALET ADOSADO EN EL CENTRO DE ARAVACA.
Sus 279 m² de construcción se encuentran distribuídos en un hall. Dos cómodos y luminosos salón-comedor, uno de ellos con salida a un patio acogedor en la primera planta, cocina equipada, 4 dormitorios, 3 baños completos, 1 aseo y 2 terrazas.
";moncloa
1.700.000;Chalet adosado en Aravaca Madrid;261;4;;/inmueble/108719284/;"
Exclusiva vivienda unifamiliar en Aravaca, diseñada para quienes buscan calidad de vida, privacidad y diseño en un entorno natural privilegiado.
Si quieres vivir en Aravaca, rodeado de espacios verdes pero con todos los servicios al alcance, esta maravillosa casa es tu nuevo hogar.
Se encuentra a menos de diez minutos
";moncloa
1.250.000;Piso en Ciudad Universitaria Madrid;101;2;Planta 3ª exterior con ascensor;/inmueble/108451797/;"
Nos encontramos con un bonito apartamento en el Edificio Boas de 101 m2 con 26 m2 de terraza con vistas a Dalt Vila y el puerto de Ibiza.
En cuanto entras al apartamento encontramos un espacio diáfano de salón-comedor-cocina y con acceso directo mediante unos gigantes ventanales a la terraza exterior.
Al final del ap
";moncloa
640.000;Piso en Calle de Martín de los Heros 80;90;6;Planta 3ª interior con ascensor;/inmueble/109187902/;"
Piso en venta de 4 dormitorios, 2 baños, estar, y office. Se reformo hace solo 5 años por lo que el estado de la vivienda es bueno.
AGRADECERÍAMOS A LAS INMOBILIARIAS QUE NO SE PONGAN EN CONTACTO CON NOSOTROS.
La vivienda es ideal como inversión para alquilar. Hasta junio se ha arrendado durante 5 cursos a estudiantes
";moncloa
2.375.000;Chalet adosado en Aravaca Madrid;482;5;;/inmueble/108551342/;"
Fabuloso adosado en Aravaca.
Esta fantástica casa dentro de una urbanización con vigilancia 24 horas, se distribuye en 4 cómodas plantas.
La planta principal,
El espacioso hall de entrada distribuye esta planta, donde se encuentra un elegante baño de cortesía, una amplia y luminosa cocina y el amplio salón, con vistas
";moncloa
710.000;Piso en Casa de Campo Madrid;130;3;Planta 2ª exterior con ascensor;/inmueble/108668816/;"
Piso en venta en la zona de Moncloa – Ideal para reformar
Se pone a la venta un amplio piso en la codiciada zona de Moncloa, una de las áreas más residenciales y tranquilas de Madrid. La vivienda se encuentra situada en un entorno privilegiado, rodeado de zonas ajardinadas que aportan un ambiente apacible y agradable,
";moncloa
950.000;Chalet adosado en Casa de Campo Madrid;242;3;;/inmueble/106864843/;"
Chalet adosado en hilera de esquina. Se encuentra en la Colonia histórica de Manzanares al otro lado de Casa de Campo y a 5 minutos de Príncipe Pío, Plaza de España y del Parque de Madrid Río.
Es un chalet de diseño que se desarrolla en 4 plantas. La planta sótano está caracterizada por un diseño diáfano y está compues
";moncloa
