precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
184.000,Piso en Calle del Doctor Fourquet Lavapiés-Embajadores,35,1,Planta 2ª exterior sin ascensor,/inmueble/108917800/,"
Buhardilla 1 dormitorio lista para entrar a vivir.
En pleno corazón del distrito Centro, en la vibrante calle Doctor Fourquet, se encuentra esta singular buhardilla, un espacio lleno de personalidad en una de las zonas más artísticas y cotizadas de Madrid. El barrio, conocido por sus galerías de arte contemporáneo y s
",centro
496.000,Piso en Calle de los Estudios Lavapiés-Embajadores,79,1,Planta 2ª interior con ascensor,/inmueble/104696498/,"
Acogedor apartamento en LA LATINA, Centro, Madrid. Con 79.0m², 1 dormitorio y 2 baños, esta propiedad Reformada de lujo, ofrece comodidades modernas que incluyen aire acondicionado, calefacción eléctrica y accesibilidad para sillas de ruedas. Ubicado en un edificio con estas mismas prestaciones, esta residencia es idea
",centro
2.399.000,Piso en Huertas-Cortes Madrid,365,8,Planta 3ª exterior sin ascensor,/inmueble/108284892/,"
PISO COLIVING EXTERIOR REFORMADO A ESTRENAR IDEAL PARA INVERSORES EN EL BARRIO DE LAS LETRAS
Finca clásica de 1880, sin ascensor. El encanto del Madrid de finales del S. XIX con la comodidad de hoy para disfrutar de la parte con más historia de la capital. Una vivienda funcional distribuida en 8 dormitorios con baño e
",centro
1.350.000,Piso en Corredera Baja de San Pablo Malasaña-Universidad,116,2,Planta 1ª exterior con ascensor,/inmueble/109184246/,"
PISO REFORMADO A ESTRENAR DE DOS HABITACIONES EN CHUECA-JUSTICIA
Aproperties Real Estate pone a la venta esta exclusiva vivienda situada en un edificio histórico con pasado teatral, Calle Corredera Baja de San Pablo
Ubicada en un emblemático edificio con historia en pleno corazón de Malasaña, esta propiedad única se
",centro
759.000,Piso en Calle del Barco Malasaña-Universidad,84,2,Planta 4ª exterior con ascensor,/inmueble/107760419/,"
PISO EXTERIOR LUMINOSO A ESTRENAR EN SOL
Una finca clásica de 1900, junto a la Puerta del Sol y Espacio Canalejas, con el encanto de la construcción de principios del siglo XX. Una vivienda exterior, luminosa, en planta alta, reformada por completo, amueblada y decorada con gusto, creando espacios acogedores. 2 dormi
",centro
1.600.000,Piso en Calle del Molino de Viento Malasaña-Universidad,150,2,Planta 3ª exterior con ascensor,/inmueble/107967867/,"
PISO A ESTRENAR CON BALCONES EN MALASAÑA
aProperties presenta maravilloso piso exterior, con balcones, luminoso, reformado a estrenar, de 150 m² según catastro, en pleno corazón del barrio de Malasaña, en una calle muy tranquila, muy cerca de la estación de metro de Tribunal.  
La vivienda está compuesta por: 2 dormi
",centro
1.600.000,Piso en Calle de Toledo Palacio,246,5,Planta 5ª exterior con ascensor,/inmueble/107667069/,"
¡Oportunidad única para inversores!
Descubre este exclusivo inmueble de 246 m² en el encantador Barrio de La Latina, una de las zonas con mayor demanda de Madrid. Esta propiedad está dividida en cinco viviendas independientes, cada una con su propia cocina, baño completo, salón y dormitorio, ofreciendo una distribución
",centro
840.000,Piso en Calle de la Luna Malasaña-Universidad,109,4,Planta 2ª exterior sin ascensor,/inmueble/107786139/,"
DIZA Consultores les presenta piso en edificio clásico con 6 balcones a la calle, en una de las calles más representativas de Malasaña.
En la segunda planta de un edificio con fachada clásica construido a finales del siglo XIX, se encuentra este luminoso piso, de 109 metros cuadrados.
El piso consta de salón amplio c
",centro
1.389.000,Piso en Gran Vía Malasaña-Universidad,133,2,Planta 3ª exterior con ascensor,/inmueble/108703457/,"
CONTACTAR CON EXTENSIÓN Nº4
Vivienda de Lujo con Vistas a Gran Vía – Exclusividad, Luz Natural y Ubicación Inmejorable.
Presentamos esta exclusiva vivienda de lujo ubicada en pleno corazón de Madrid, en la emblemática Gran Vía, dentro del codiciado barrio de Malasaña–Universidad, una de las zonas más dinámicas y con
",centro
1.250.000,Piso en Sol Madrid,170,3,Planta 1ª exterior con ascensor,/inmueble/107210019/,"
Te presentamos esta exclusiva vivienda de 170 metros cuadrados catastrales, con tres dormitorios y tres baños, completamente reformada a estrenar. Ubicada en la primera planta alta de una elegante finca, situada en una de las calles más emblemáticas y turísticas del barrio de Sol, a solo unos pasos de la Gran Vía y de
",centro
336.500,Estudio en Calle de Lavapiés Lavapiés-Embajadores,Planta,45,,/inmueble/108220127/,"
""Exclusivo Estudio Exterior con Balcones, Ascensor y Trastero con Luz Natural en el Corazón Castizo de Lavapiés""
En el corazón del castizo barrio de Lavapiés, presentamos en exclusiva este excelente estudio exterior de 36,07 metros cuadrados construidos. Ubicado en la tercera planta de un edificio del año 2011 según c
",centro
460.000,Piso en Calle de Lavapiés Lavapiés-Embajadores,59,1,Planta 4ª exterior con ascensor,/inmueble/108240900/,"
Luminoso Piso Reformado con 1 Dormitorio y Balcones en el Corazón de Lavapiés
Te presentamos este piso exterior con encanto en una de las zonas más auténticas y dinámicas de Madrid: Lavapiés. Una vivienda moderna, luminosa y perfectamente distribuida, ideal tanto para vivir como para invertir.
Distribución Inteligent
",centro
148.000,Piso en Calle del Olivar Lavapiés-Embajadores,25,1,Planta 4ª interior sin ascensor,/inmueble/108271302/,"
¡Descubre este encantador piso interior en el vibrante barrio multicultural de Madrid!
La vivienda se encuentra ubicada en una finca construida en el año 1900, cuya comunidad la mantiene en perfecto estado de conservación, con los espacios comunes impecables y la ITE favorable de fecha 25 de enero del 2021. Con una s
",centro
1.350.000,Piso en Corredera Baja de San Pablo Malasaña-Universidad,220,3,Planta 1ª exterior con ascensor,/inmueble/107798469/,"
PISO DE DOS HABITACIONES CON PATIO EN MALASAÑA
Nada más llegar entramos en un gran hall de entrada que divide la zona de noche y la zona de día. A la derecha encontramos un despacho con ventanal a la calle, un gran salón comedor, también con gran ventanal a la calle. La zona de noche se compone de 2 habitaciones y con
",centro
339.000,Piso en Calle del Mesón de Paredes Lavapiés-Embajadores,60,2,Planta 3ª exterior con ascensor,/inmueble/106095614/,"
La Casa Agency Lavapiés gestiona este luminoso piso en venta en la calle Mesón de Paredes, una de las más castizas y demandadas del barrio de Lavapiés – Embajadores en Madrid centro.
Se trata de un piso, ubicado en la 3ª planta de una finca con ascensor, construida en el año 1900.
El inmueble se distribuye en las sig
",centro
650.000,Piso en Calle de Orellana Chueca-Justicia,41,1,Planta 2ª interior con ascensor,/inmueble/108234451/,"
PISO REFORMADO Y ELEGANTE EN JUSTICIA
Elegante piso reformado en Justicia
Se trata de una 2ª planta interior en un edificio clásico con escaleras protegidas. Se accede por un hall de entrada que da paso a un amplio salón con cocina integrada. Cuenta con una habitación doble y un cuarto de baño con ducha. La reforma
",centro
2.950.000,Piso en Chueca-Justicia Madrid,264,4,Planta 3ª exterior sin ascensor,/inmueble/109165570/,"
Exclusiva propiedad con 9 balcones en zona prime en el barrio Justicia
Engel & Völkers ofrece esta exclusiva y luminosa vivienda con nueve balcones y vistas abiertas, en una exclusiva calle señorial de la zona Prime del Barrio Justicia. La vivienda fue reformada hace 12 años aproximadamente, está en una tercera planta,
",centro
690.000,Piso en Calle de Moratín Huertas-Cortes,124,3,Bajo interior con ascensor,/inmueble/105028024/,"
PISO REFORMADO EN HUERTAS-CORTES
En una de las calles más emblemáticas del Barrio de las Letras, la calle Moratín, a pocos minutos del Museo del Prado, les ofrecemos un bonito apartamento de 124 m² en planta baja, de los que 121 m² son útiles segun catastro. Reformado hace poco tiempo, con buenas calidades, dispone de
",centro
900.000,Piso en Calle del Calvario Lavapiés-Embajadores,156,1,Planta 1ª exterior sin ascensor,/inmueble/104987954/,"
PISO EXTERIOR REFORMADO CON BALCONES
aProperties presenta esta espectacular vivienda exterior, reformada en finca de preciosa fachada clásica, ubicada en una tranquila y céntrica calle, muy cercano del Museo Reina Sofía y Museo del Prado.
La vivienda ha sido reformada con excepcional diseño y una especial atención al
",centro
900.000,Piso en Lavapiés-Embajadores Madrid,192,4,Planta 1ª exterior con ascensor,/inmueble/109183772/,"
Gran vivienda reformada en Embajadores
Engel&Völkers comercializa este inmueble ubicado en la planta primera de un edificio de 1967 en el actual barrio de Embajadores, completamente reformado en 2018. Su gran superficie -192 m2 construidos según catastro incluidos los elementos comunes y sus actuales cuatro dormitorios
",centro
1.150.000,Ático en Glorieta de Ruiz Giménez Malasaña-Universidad,90,2,Planta 5ª exterior con ascensor,/inmueble/107991485/,"
ÁTICO CON TERRAZA EN MALASAÑA
ATICO CON FANTASTICA TERRAZA EN LA GLORIETA DE RUIZ GIMENEZ
¡Bienvenido a esta encantadora casa en venta en el corazón de Malasaña! Se distribuye en salón comedor con acceso a la terraza, cocina separada, dos habitaciones, una de ellas da a la terraza y la otra a un patio y cuarto de bañ
",centro
1.140.000,Piso en Malasaña-Universidad Madrid,127,2,Planta 2ª exterior con ascensor,/inmueble/109189552/,"
Piso Reformado con 2 Balcones entre Chamberí y Universidad
Engel & Völkers le invita a descubrir un espacio excepcional en la calle Carranza, un enclave de lujo que combina historia y modernidad. Con 124 metros cuadrados de espacio habitable, esta joya del año 1900 ha sido meticulosamente restaurada en 2020, ofreciendo
",centro
1.450.000,Piso en Calle de Atocha Huertas-Cortes,204,4,Planta 2ª exterior con ascensor,/inmueble/108530499/,"
PISO EXTERIOR REFORMADO A ESTRENAR EN ATOCHA
Aproperties pone a la venta este Impresionante piso reformado a estrenar en plena calle Atocha, exterior y con orientación sur. Destaca por su luminosidad y su exquisita reforma de lujo. Con 204 m², la vivienda cuenta con 4 amplios dormitorios, siendo uno de ellos la suite
",centro
1.270.000,Piso en Sol Madrid,180,4,Planta 1ª exterior con ascensor,/inmueble/104638850/,"
^**^^^DESCUBRE EL LUJO Y LA EXCLUSIVIDAD EN EL CORAZÓN DE MADRID CON ESTA ESPECTACULAR PROPIEDAD EN LA ZONA DE SOL-CALLAO, PISO + APARTAMENTO^^
Si buscas una residencia única en Madrid, te presentamos este magnífico piso en la prestigiosa zona de SOL - CALLAO.
Con más de 170 metros cuadrados de superficie útil, esta p
",centro
615.000,Piso en Calle de Lope de Vega Huertas-Cortes,95,3,Planta 4ª exterior sin ascensor,/inmueble/109173250/,"
Presentamos una vivienda única en pleno corazón del Barrio de Huertas-Cortes, a pocos metros del Paseo del Prado y de la Fuente de Neptuno, una de las zonas más representativas y demandadas de Madrid.
Ubicada en una finca señorial y muy tranquila, ha sido recientemente rehabilitada por completo (tejado, zonas comunes
",centro
1.880.000,Piso en Calle del Almirante Chueca-Justicia,120,2,Planta 3ª exterior con ascensor,/inmueble/109200963/,"
ALTOR ASESORES OFRECE Exclusiva vivienda en la mejor calle del barrio de Justicia
Ubicado en una de las zonas más emblemáticas y deseadas de Madrid, en plena calle Barquillo, se presenta este magnífico piso en una tercera planta exterior, situado en una finca señorial con servicio de portería y acabados de alto nivel.
",centro
1.995.000,Piso en Sol Madrid,319,5,Planta 1ª exterior con ascensor,/inmueble/106743824/,"
Esta magnífica propiedad se encuentra ubicada en la puerta del sol, con 10 balcones en esquinazo, en el distrito Centro de Madrid. Se trata de un impresionante piso de 319 metros cuadrados de construcción, con una distribución amplia y luminosa que ofrece un ambiente de lujo y comodidad.
Construido en 1880, este piso
",centro
1.250.000,Piso en Calle de Miguel Moya Malasaña-Universidad,102,3,Planta 1ª interior con ascensor,/inmueble/108950664/,"
¡OPORTUNIDAD DE INVERSIÓN - 3 VIVIENDAS SEGREGADAS CON LICENCIA TURÍSTICA Y FINCA REGISTRALES INDEPENDIENTES
PROMORA Inmobiliaria vende con LICENCIA TURÍSTICA, 3 apartamentos reformados con EXCELENTE RENTABILIDAD, en el corazón del centro histórico y turístico de Madrid, a un paso de la Plaza de Callao y de la emblemá
",centro
5.400.000,Piso en Huertas-Cortes Madrid,495,8,Planta 5ª exterior con ascensor,/inmueble/104179789/,"
Espectacular propiedad de lujo de 500 m2 junto al Hotel Four Seasons
Engel & Völkers inmobiliaria de lujo, tiene el placer de presentarle esta magnífica vivienda reformada, de unos 500 metros cuadrados aproximadamente con funcionalidad de estar dividida en dos viviendas o bien sin división, como una sola propiedad, tan
",centro
525.000,Piso en Huertas-Cortes Madrid,119,2,Planta 1ª exterior con ascensor,/inmueble/107551768/,"
Magnífica inversión en calle Prado, barrio de las Letras.
En Engel & Völkers, te presentamos una auténtica oportunidad en una de las zonas con mayor demanda y rentabilidad de la ciudad. Este elegante piso, completamente reformado y listo para estrenar, combina confort, diseño y una ubicación inmejorable.Ubicado en una
",centro
650.000,Piso en Malasaña-Universidad Madrid,95,3, exterior,/inmueble/108693757/,"
Lucas Fox presenta este espectacular piso en una calle tranquila del animado barrio de Malasaña de Madrid. Cuenta con una superficie de 95 m² construidos. La vivienda se ha reformado completamente hace 5 años y está enfocada en el alquiler con un gran potencial de rentabilidad. Dispone de tres amplios dormitorios y dos
",centro
1.350.000,Piso en Sol Madrid,217,5,Planta 2ª exterior con ascensor,/inmueble/105864030/,"
Gran propiedad para reforma total en pleno centro
Engel & Völkers presenta esta singular propiedad de 217 metros cuadrados según catastro, incluyendo los elementos comunes, situada en la segunda planta con ascensor de una finca señorial restaurada íntegramente en 2003. La superficie útil del inmueble permitirá a sus nu
",centro
1.350.000,Piso en Chueca-Justicia Madrid,158,5,Planta 2ª exterior con ascensor,/inmueble/108722118/,"
Magnífica propiedad exterior dividida en 3 estudios y con 2 balcones en Justicia
Engel & Völkers, inmobiliaria de lujo, tiene el placer de comercializar esta magnífica propiedad de 158 m2 aprox. en condiciones ótimas para entrar a vivir, rentabilizar o reformar a su gusto. Su característica de exterior se materializa e
",centro
