precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
380.000;Piso en Emilio Muñoz 47;54;1;Planta 4ª exterior con ascensor;/inmueble/108555288/;"
Residencial privado compuesto de 48 viviendas de 1, 2 y 3 dormitorios en el histórico barrio de San Blas-Canillejas, uno de los barrios más legendarios de Madrid.
A día de hoy se está modernizando y convirtiendo en el Silicon Valley de Madrid debido al proyecto Madbit.
San Blas - Madrid es una urbanización privada co
";san-blas
585.000;Piso en Emilio Muñoz 47;94;3;Planta 5ª exterior con ascensor;/inmueble/108577009/;"
Residencial privado compuesto de 48 viviendas de 1, 2 y 3 dormitorios en el histórico barrio de San Blas-Canillejas, uno de los barrios más legendarios de Madrid.
A día de hoy se está modernizando y convirtiendo en el Silicon Valley de Madrid debido al proyecto Madbit.
San Blas - Madrid es una urbanización privada co
";san-blas
570.000;Piso en Emilio Muñoz 47;94;3;Planta 4ª exterior con ascensor;/inmueble/108493717/;"
Residencial privado compuesto de 48 viviendas de 1, 2 y 3 dormitorios en el histórico barrio de San Blas-Canillejas, uno de los barrios más legendarios de Madrid.
A día de hoy se está modernizando y convirtiendo en el Silicon Valley de Madrid debido al proyecto Madbit.
San Blas - Madrid es una urbanización privada co
";san-blas
187.000;Piso en Simancas Madrid;51;2;Planta 3ª exterior sin ascensor;/inmueble/108819559/;"
""VIVIENDA ALQUILADA, IDEAL PARA INVERSORES
Excelente piso de 2 dormitorios y 1 baño. Se encuentra en la planta 3 de un edificio residencial.
La vivienda se distribuye en 2 dormitorios, salón-comedor, cocina independiente, equipada con muebles altos y bajos, vitrocerámica, horno y campana extractora. Dispone de suel
";san-blas
290.000;Piso en Avenida Séptima 48;135;2;Bajo exterior con ascensor;/inmueble/108711149/;"
QUALITY KEYS INMOBILIARIOS comercializa este exclusivo inmueble residencial en venta (actualmente local pero con consulta aprobada para cambio de uso a vivienda). Descubre este espectacular residencial en una de las zonas con mayor proyección de Madrid. Una oportunidad única tanto para vivir como para invertir. Caracte
";san-blas
300.000;Piso en Calle del Castillo de Uclés Simancas;90;2;Planta 1ª exterior con ascensor;/inmueble/109254772/;"
TECNOCASA SUANZES SALVADOR VENDE PISO:
Te presentamos este piso de 90 m² completamente reformado, situado en una primera planta con ascensor, en el barrio madrileño de Simancas. La vivienda cuenta con dos dormitorios amplios, un salón acogedor y muy luminoso, una cocina independiente equipada, un baño moderno y una ag
";san-blas
380.000;Piso en Simancas Madrid;104;4;Bajo exterior sin ascensor;/inmueble/108727094/;"
Tu hogar o tu inversión: Planta baja con licencia turística en zona Simancas
Engel & Völkers pone a su disposición en exclusiva y sin comisión al comprador, este fantástico inmueble, completamente reformado a escasos metros de la emblemática calle Alcalá de Madrid. Se trata de una planta baja de cien metros construidos
";san-blas
94.000;Piso en Calle Sastres Amposta;56;2;Planta 2ª exterior sin ascensor;/inmueble/108998571/;"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
PROPIO, PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la capital del Estado y de la Comunidad de Madrid. En su término municipal, el más poblado
";san-blas
240.000;Piso en Simancas Madrid;60;2;Bajo exterior con ascensor;/inmueble/109195829/;"
+PISO Ofrece en exclusiva precioso piso para entrar a vivir.
Se trata de un bajo exterior, inundado de luz y sol.
Consta de amplio salón comedor exterior.
Dos dormitorios dobles, gran cocina totalmente amueblada y equipada, con salida a un bonito y amplio patio privativo.
Baño completo
Aire acondicionado con bomb
";san-blas
141.000;Piso en Calle Caucho Arcos;52;2;Planta 3ª exterior sin ascensor;/inmueble/108748502/;"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
PROPIO, PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la capital del Estado y de la Comunidad de Madrid. En su término municipal, el más poblado
";san-blas
90.000;Piso en Calle de la Herrería Amposta;58;2;Planta 1ª exterior sin ascensor;/inmueble/108747297/;"
INMUEBLE OKUPADO, NO SE PUEDE VISITAR. PROPIO PARA INVERSORES O VECINOS QUE CONOZCAN EL INMUEBLE.
PROPIO, PEQUEÑO Y GRAN INVERSOR.
Madrid es un municipio y una ciudad de España. La localidad, con categoría histórica de villa, es la capital del Estado y de la Comunidad de Madrid. En su término municipal, el más poblado
";san-blas
720.000;Piso en Calle de Albania Rosas;102;4;Entreplanta exterior con ascensor;/inmueble/108898355/;"
S15 Real Estate presenta en EXCLUSIVA esta magnífica vivienda de 102m² construidos (según Catastro), ubicada en una de las mejores zonas residenciales de Las Rosas. Una propiedad recién reformada, pensada para quienes buscan un hogar moderno, funcional y rodeado de zonas verdes.
La vivienda dispone de 4 amplios dormit
";san-blas
330.000;Piso en Calle de Nicolasa Gómez Canillejas;70;2;Planta 1ª exterior sin ascensor;/inmueble/108912346/;"
ALTOR ASESORES VENDE PISO DE DOS DORMITORIOS (ANTES 3) REFORMADO, CON MUCHA LUZ NATURAL A 500M DEL WANDA METROPOLITANO EN UNA LOCALIZACIÓN EN PLENA REVALORIZACIÓN EN MADRID.
Ubicado en una privilegiada primera planta en Canillejas, separado de de Las Rosas por la avenida Arcentales, a escasos 500 metros del estadio W
";san-blas
390.000;Piso en Calle de Albarracín Simancas;78;2;Planta 3ª exterior sin ascensor;/inmueble/108818294/;"
As Real Estate, departamento de venta del Grupo Alquiler Seguro, te ofrece en exclusiva esta fantástica vivienda lista para entrar a vivir, ubicada en el consolidado barrio de Pueblo Nuevo.
La ubicación es inmejorable: en una zona tranquila y residencial, pero con todos los servicios al alcance. A escasos minutos enco
";san-blas
360.000;Estudio en Calle Miguel Yuste 23;Planta;67;;/inmueble/92633303/;"
QUALITY KEYS INMOBILIARIOS Madrid comercializa este LOFT para entrar a vivir, con una superficie 67 metros cuadrados. Escriturados en 2 alturas, con 5,20 metros de alto aproximadamente, pudiéndose doblar en su totalidad, sacando otro dormitorio y otro baño independientes, todo con ventilación propia. El uso según catas
";san-blas
385.000;Piso en Rosas Madrid;51;1;Planta 2ª exterior con ascensor;/inmueble/109216534/;"
Apartamento exterior en urbanizacion privada con piscina.
¡Tú nuevo hogar junto al Metro de Las Rosas!
Presentamos este luminoso apartamento de 1 dormitorio en segunda planta exterior, ubicado en una de las zonas más demandadas del distrito de San Blas– Canillejas.
ESTA VIVIENDA ES ESPECIAL PORQUE:
Forma parte de u
";san-blas
197.000;Piso en Plaza herramienta Arcos;65;3;Planta 3ª exterior sin ascensor;/inmueble/109232205/;"
Vivienda Madrid ofrece en exclusiva, piso ubicado en una tercera planta, exterior, distribuido en salón, terraza, tres dormitorios, cocina equipada y baño completo. Suelos de cerámica, puertas de
madera, ventanas de climalit, brindando un optimo aislamiento a la vivienda, zona bien
comunicada, cerca del metro de San
";san-blas
1.325.000;Chalet adosado en Calle Gutiérrez Canales Canillejas;445;5;;/inmueble/108906657/;"
Se vende espectacular adosado en el barrio de Canillejas con una superficie total construida de 445 m². Esta amplia vivienda está distribuida en cinco dormitorios y cuatro baños, lo que la convierte en una opción ideal para familias numerosas o quienes buscan espacio y confort.
La propiedad se encuentra en buen estado
";san-blas
315.000;Piso en Calle de Juan de Arespacochaga y Felipe Simancas;85;1;Bajo exterior con ascensor;/inmueble/109102950/;"
OIKOS INMOBILIARIA PRESENTA EN EXCLUSIVA UN PRECIOSO APARTAMENTO MODERNO Y REFORMADO EN EL BARRIO DE SAN BLAS, CON 1 DORMITORIO, 1 BAÑO, SALON-COMEDOR, A. A, GIMNASIO, ASCENSOR, PLAZA DE GARAJE, TRASTERO Y VIGILANCIA 24H.
El apartamento se define por su gran comodidad, su luminosidad, fácil acceso y sus espacios bien
";san-blas
1.350.000;Chalet adosado en Calle Gutiérrez Canales Canillejas;450;5;;/inmueble/108906714/;"
Se vende magnífica vivienda en la zona de Canillejas, con una generosa superficie construida de 450 m². Distribuida en cinco dormitorios y cuatro baños completos, esta propiedad ofrece un espacio amplio y funcional, ideal para familias que valoran la comodidad sin renunciar al estilo.
La vivienda se encuentra en buen
";san-blas
620.000;Dúplex en Calle de Yécora Rejas;148;3;Planta 4ª exterior con ascensor;/inmueble/109103065/;"
Maravilloso ático dúplex de 3 habitaciones y 2 baños, en Rejas.
148 m2 construidos. 125 m2 útiles. Orientación Oeste.
Terraza de 35 m2.
Cocina amueblada.
Armarios empotrados, suelo de tarima, ventanas de madera y puertas de roble.
Amueblado negociable.
Piscina comunitaria, parque infantil y zona ajardinada.
Asce
";san-blas
525.000;Piso en Emilio Muñoz 47;94;3;Planta 1ª exterior con ascensor;/inmueble/104568376/;"
Residencial privado compuesto de 55 viviendas de 1, 2 y 3 dormitorios en el histórico barrio de San Blas-Canillejas, uno de los barrios más legendarios de Madrid.
A día de hoy se está modernizando y convirtiendo en el Silicon Valley de Madrid debido al proyecto Madbit.
San Blas - Madrid es una urbanización privada co
";san-blas
460.000;Piso en Calle de Arcaute 4;95;2;Planta 3ª exterior con ascensor;/inmueble/109118175/;"
Se realizaran visitas el día viernes 12 de septiembre a las 17:00 por orden de llegada, llamar o enviar un whatsapp al numero 6 2 8 5 2 0 4 7 6 para agendar visita Jesús Hernández.
¡Descubre tu nuevo hogar en este espectacular piso en alquiler! Con 95 m² construidos, esta vivienda moderna y luminosa cuenta con 2 ampli
";san-blas
270.000;Piso en Calle de San Mariano 9;72;3;Planta 1ª exterior con ascensor;/inmueble/109173738/;"
TOUR VIRTUAL AL FINAL DE LA PUBLICACIÓN
PISO PARA REFORMAR
¡Descubre tu nuevo hogar en el encantador barrio de San Blas, Canillejas! Este luminoso piso exterior de 72 m² es perfecto para quienes buscan un espacio acogedor y bien comunicado. A solo minutos de la calle de Alcalá y a 7 minutos de la boca del metro de To
";san-blas
249.000;Piso en Calle Víctor González Canillejas;80;2;Entreplanta exterior con ascensor;/inmueble/109181304/;"
Tlf directo comercial: . 6.2. 4.0. 2.1. 3.3. 6.
INMOBILIARIA 28022 VENDE piso dúplex invertido con patio abierto en muy bien estado suelo de tarima, ventanas aluminio climalit, puertas de madera de roble, pintura blanca gotelé.
La vivienda se distribuye en dos plantas:
Planta Primera:
-Salón independiente.
-Baño co
";san-blas
399.000;Piso en Calle Alcalá Rejas;76;2;Planta 2ª exterior con ascensor;/inmueble/109197723/;"
Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
¿Te imaginas disfrutando de tu hogar en propiedad en una excelente ubicación en Madrid? ¡Testa Homes lo hace realidad!
*La vivienda y fotos publicadas corresponden a una vivienda tipo, para más información consulte a su gestor comercial
";san-blas
245.000;Piso en Calle del Canal del Bósforo Canillejas;55;2;Bajo exterior sin ascensor;/inmueble/108389785/;"
Oportunidad en Canillejas: Piso luminoso de 2 dormitorios.
Se vende acogedor y luminoso piso nuevo en la zona de Canillejas, ideal para familias, parejas o como inversión.
ESTA PROPIEDAD ES ESPECIAL PORQUE:
Se trata de un apartamento recién reformado, con altas calidades, en el que se aprovechan al máximo los espacio
";san-blas
414.800;Piso en Calle Alcalá Rejas;85;2;Planta 1ª exterior con ascensor;/inmueble/109061046/;"
Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
¿Te imaginas tu vivienda en propiedad en Madrid? ¡Testa Homes lo hace posible!
*La vivienda y fotos publicadas corresponden a una vivienda tipo, para más información consulte a su gestor comercial.
Descubre este espectacular piso en ve
";san-blas
287.000;Piso en Calle de Valdecanillas Simancas;84;3;Planta 2ª exterior con ascensor;/inmueble/109243825/;"
GRUPO RSL, ofrece en exclusiva AMPLIO PISO para entrar a vivir muy bien ubicado en el barrio de San Blas - Canillejas; Distrito de Ciudad Lineal:
¡Una oportunidad única en una buena zona de Madrid! Vivienda exterior de 84 m², muy luminosa y con excelente distribución:
•84 m² construidos de vivienda
•3 habitaciones am
";san-blas
435.940;Piso en Calle de Yécora Rejas;98;2;Planta 4ª exterior con ascensor;/inmueble/108528368/;"
Alquilado: oportunidad de inversión
Actualmente, no es posible realizar visitas al interior del inmueble. Las fotografías pueden no reflejar el estado actual de la propiedad.
Renta actual: 824 €/mes
Fecha de fin de contrato: 08/2025
Descripción
Os presentamos este fantástico piso de obra nueva ubicado en Madrid. El
";san-blas
450.000;Piso en Calle del General Aranaz Salvador;94;3;Planta 2ª exterior con ascensor;/inmueble/107488287/;"
¡Descubre tu nuevo hogar en una ubicación inmejorable! Este piso de 94 m² construidos, con 79 m² útiles, te ofrece comodidad y accesibilidad en pleno corazón de la ciudad. Situado junto a la estación de metro y a un paso de la calle Alcalá, disfrutarás de un entorno lleno de vida y servicios. El hall de entrada te da l
";san-blas
297.000;Piso en Avenida de Guadalajara Arcos;91;3;Planta 10ª exterior con ascensor;/inmueble/109079547/;"
Raicez-Zen vende en exclusiva, Espectacular piso en un barrio consolidado y familiar.
A solo 8 minutos en coche del Estadio WANDA METROPOLITANO
A solo 4 minutos andando del Centro Comercial Las Rosas
Descubre este hermoso piso en una finca de 46 vecinos, 4 vecinos por piso y 11 plantas.
Ubicado en la décima planta
";san-blas
255.000;Piso en Calle de San Mariano Canillejas;73;3;Planta 1ª exterior con ascensor;/inmueble/109192296/;"
TECNOCASA - Barrio Canillejas Vende
Fantástica vivienda ubicada en una primera planta del barrio de Canillejas, una zona residencial tranquila, bien comunicada y con todos los servicios al alcance.
El piso destaca por su doble orientación Este-Oeste, lo que garantiza luz natural durante todo el día y una ventilación
";san-blas
240.000;Piso en Calle de Nicolasa Gómez Canillejas;78;3;Planta 1ª exterior sin ascensor;/inmueble/109193072/;"
TECNOCASA - CANILLEJAS VENDE
Luminosa vivienda muy próxima a la exclusiva zona de chalets del barrio de Canillejas. La distribución de la vivienda consta de tres dormitorios amplios con armarios empotrados en dos de las habitaciones, un cuarto de baño, salón comedor y una cocina con acceso a la terraza cerrada. La viv
";san-blas
159.000;Piso en Calle Ribadumia Canillejas;37;1;Bajo exterior sin ascensor;/inmueble/109193368/;"
TECNOCASA - Barrio Canillejas VENDE
Acogedora vivienda ubicada a unos pasos del parque de Canillejas, en una de las zonas más tranquilas y agradables del barrio rodeada de todos los servicios que necesitas en tu día a día.
Se trata de un bajo exterior con acceso directo desde la calle, lo que lo convierte en una opci
";san-blas
300.000;Dúplex en Calle de Cronos 20;91;2;Bajo interior con ascensor;/inmueble/107672261/;"
Un Loft Para los que Rompen Esquemas: Vive, Trabaja y Disfruta sin Límites en Madrid
Si estás buscando algo más que un piso convencional, este loft en el polígono Matbit de Madrid es para ti. Un espacio diseñado para quienes piensan diferente, para los que no encajan en lo típico y buscan un lugar donde vivir, trabaja
";san-blas
