precio,localidad,tamanio,habitaciones,descripcion,link,descripcion_larga,distrito
790.000,Piso en Cuzco-Castillejos Madrid,93,2,Planta 5ª exterior con ascensor,/inmueble/97324411/,"
Abstenerse Agencias. Piso silencioso y luminoso en zona Cuzco remodelado completamente hace 4 años; con calidades de lujo. Cocina americana y salón/comedor con luz todo el día. Por la mañana directo y por las tardes por el reflejo de un edificio lejano.
Dos habitaciones con armarios empotrados casi nuevos: el suelo y
",tetuan
310.000,Piso en Voluntarios Catalanes 22,53,1,Bajo exterior con ascensor,/inmueble/108661371/,"
Se vende fantástico piso de 53/45 m2 en planta baja que consta de amplio salón con cocina americana y salida a un magnífico patio de 13 M2, aseo y un dormitorio con un gran armario y ducha/bañera en suite.
Calefacción individual por gas.
Dispone de un amplio trastero con estanterías y piscina comunitaria.
Posibilidad d
",tetuan
345.000,Piso en Berruguete Madrid,60,2,Bajo exterior con ascensor,/inmueble/108448466/,"
¡Tu nuevo hogar te está esperando! Luminoso, reformado y listo para entrar a vivir
Descubre este precioso piso totalmente reformado, exterior y bañado por luz natural en cada rincón, gracias a sus amplias ventanas en todas las estancias. Cuenta con dos cómodas habitaciones con armarios empotrados, un baño moderno con
",tetuan
999.000,Ático en Paseo de la Castellana 205,74,3,Planta 14ª exterior con ascensor,/inmueble/109009001/,"
Ático, Piso en última planta, Reformado moderno en Buen Estado, dispone de Hall, Salón y Cocina tipo americana comunicados abiertos, Vivienda Exterior que tiene un Mirador con vistas totalmente despejadas y espectaculares a las Torres Kio, al Sky Line y sierra de Guadarrama, con 3 dormitorios (uno de ellos es actualmen
",tetuan
1.250.000,Piso en Cuzco-Castillejos Madrid,240,5,Planta 1ª interior con ascensor,/inmueble/108478451/,"
RedPiso vende espectacular vivienda en el Paseo de la Castellana!
La misma cuenta con 240 metros cuadrados en primera planta, con acceso a la vivienda por 2 puertas, principal y servicio.
La calefacción es central y la vivienda cuenta con 7 split de aire acondicionado.
Actualmente la vivienda su uso es de oficina co
",tetuan
630.000,Chalet adosado en Calle de Avelino Montero Ríos 1,105,2,,/inmueble/108500217/,"
Vendemos nuestro chalet adosado con patio en una colonia histórica del barrio de Bellas Vistas. La casa tiene una excelente ubicación en una zona muy tranquila y residencial con todos los servicios necesarios muy cerca: línea 1 de metro y Cuatro Caminos, Mercado Maravillas, servicios sanitarios, parques, restaurantes,
",tetuan
180.000,Estudio en Calle del Capitán Blanco Argibay 131,Bajo,30,,/inmueble/104116780/,"
Oportunidad Única: Tu Próximo Hogar o Inversión en Valdeacederas - Sin Comisiones
¿Buscas un estudio listo para entrar a vivir o una inversión inteligente sin tener que lidiar con agencias y comisiones? Descubre este exclusivo estudio en el corazón de Valdeacederas, a solo un paso de todo lo que importa.
Ubicación Es
",tetuan
235.000,Piso en Calle de Bravo Murillo 229,44,2,Bajo interior con ascensor,/inmueble/109086878/,"
¡ABSTENERSE INMOBILIARIAS!
Situado en calle Bravo Murillo, a escasos metros de la parada de metro Estrecho. Está incorporado en un edificio con ITE favorable.
Se vende bajo con gran potencial en calle Bravo Murillo, ideal para quienes buscan reformar y crear un hogar a su medida.
 La vivienda cuenta con dos dormitori
",tetuan
990.000,Piso en Calle de la Infanta Mercedes 99,170,3,Planta 4ª exterior con ascensor,/inmueble/109046108/,"
Magnifica vivienda en la 4ª planta de edificio de lujo en una de las mejores zonas de Madrid.
Muy luminoso y con bonitas vistas despejadas a tres calles.
Originalmente el piso constaba de 3 dormitorios, dos baños y un aseo, pero fue reformado para adaptarse a las necesidades de sus propietarios, contando en la actualid
",tetuan
330.000,Piso en Calle de Jerónima Llorente 60,60,2,Planta 3ª interior sin ascensor,/inmueble/109076188/,"
Se vende piso en Madrid – 2 habitaciones
De particular a particular (SIN COMISIONES DE AGENCIA NI OTROS GASTOS)
Oportunidad en una de las zonas más demandadas de Madrid. Piso de 2 dormitorios, ubicado en una tercera planta interior sin ascensor, a solo 10 minutos andando del Estadio Santiago Bernabéu y a 4 minutos de
",tetuan
620.000,Piso en Calle de Bravo Murillo Berruguete,186,1, sin ascensor,/inmueble/108446850/,"
Venta de Activo en Zona Comercial – Ideal para Oficinas u Otros Usos? Ubicación EstratégicaFrente a la estación de metro Tetuán (L1) y a 400m de Valdeacederas (L1). Conectado con múltiples líneas de autobús: 49, 66, 124, N22 y N23. Zona en auge con todos los servicios y gran afluencia comercial. ? Características del I
",tetuan
275.000,Piso en Ventilla-Almenara Madrid,60,1,Bajo exterior sin ascensor,/inmueble/108653777/,"
Inmobiliaria Maqueda vende piso reformado a estrenar, totalmente amueblado, junto a Plaza de Castilla
Se vende estupendo piso de 60 m², totalmente reformado y amueblado a estrenar, con mobiliario de primera calidad. Ideal como vivienda habitual o como inversión para alquiler de temporada.
Distribuido en un salón muy
",tetuan
389.000,Piso en Calle de Alonso Núñez 8,64,2,Planta 1ª exterior con ascensor,/inmueble/109125171/,"
Abstenerse agencias por favor. Particular vende piso exterior, con ascensor, totalmente reformado hace menos de un mes y amueblado, con aire acondicionado, 2 habitaciones y 1 cuarto de baño, está para entrar a vivir con todo lo necesario.
Piso de 60 metros, 2 habitaciones, reforma integral puesto a capricho. Se deja el
",tetuan
650.000,Piso en Berruguete Madrid,450,5,Planta 1ª exterior sin ascensor,/inmueble/106027320/,"
¡Gran oportunidad de inversión en Madrid! Se vende un conjunto de 5 inmuebles en el céntrico barrio de Berruguete, distrito de Tetuán. El paquete incluye 3 locales comerciales con acceso independiente desde la calle y 2 viviendas, una de ellas un ático con terraza.
Locales Comerciales:
Local 1:
Este local cuenta con 1
",tetuan
349.000,Piso en Ventilla-Almenara Madrid,75,3,Planta 2ª exterior sin ascensor,/inmueble/108844627/,"
Redpiso ofrece a la venta vivienda en el barrio de Almenara. Hablamos de una segunda planta sin ascensor que consta de 75 m2 distribuidos en: 3 dormitorios, salón, 1 baño con plato de ducha y cocina independiente.
Los suelos son de tarima, el agua caliente y la calefacción son eléctricas, las ventanas son de climalit y
",tetuan
455.000,Piso en Calle de Castillo Piñeiro 5,72,2,Planta 2ª exterior con ascensor,/inmueble/105369559/,"
Piso en el centro de Madrid.
Muy bien comunicado, con las principales paradas de metro y autobús a 3 minutos andando de la casa. Y a 15 minutos andando de universidades y zonas de moda.
",tetuan
243.500,Piso en Calle Huerta del Obispo 15,45,1,Planta 1ª exterior sin ascensor,/inmueble/26189514/,"
Venta de piso 45m2, 1ª planta sin ascensor, muy luminoso con las dos fachadas a exterior orientaciones este y oeste. Situado en calle pequeña de poco transito. Buen estado.
Abstenerse agencias por favor.
",tetuan
410.000,Dúplex en teruel 39,110,2,Bajo exterior sin ascensor,/inmueble/108871144/,"
Local reformado. Muy buena zona. Salida directa a calle sin interacción con la comunidad. Salón y cocina de doble altura independientes. Dos habitaciones en suite con posibilidad de hacer 1 habitación más. Recibe mucha luz y esta muy bien ventilada. Fantástico vestidor independiente. Barrio tranquilo. Al lado del merca
",tetuan
369.000,Piso en Calle del Arroyo s/n,83,3,Planta 2ª exterior sin ascensor,/inmueble/108706695/,"
 Tu nuevo hogar en Madrid te espera 
Descubre este luminoso y acogedor piso en Valdeacederas, uno de los barrios con mayor proyección de Madrid, donde la tranquilidad residencial se combina con la cercanía al corazón de la ciudad.
Una oportunidad única, ideal tanto para quienes buscan su hogar perfecto como para inve
",tetuan
530.000,Ático en Calle de Alberdi Valdeacederas,100,3,Planta 3ª exterior con ascensor,/inmueble/108916112/,"
Vendemos excelente ático-duplex de obra nueva ya avanzadas las obras, para entregar en los próximos meses; cuenta con salón-cocina, baño, habitación y terraza de 15 m2 en planta 3ª del edificio y en planta bajo cubierta se da la opción uno o dos dormitorios con otro baño completo y un trastero en la misma finca, así co
",tetuan
660.000,Piso en Calle de San Germán 52,101,3,Planta 4ª exterior con ascensor,/inmueble/108674644/,"
ESTUPENDO PISO PARA REFORMAR EN LA CALLE SAN GERMÁN 52
DISTRITO DE TETUÁN - BARRIO DE CUATRO CAMINOS.
POR FAVOR, ABSTENERSE AGENCIAS. GRACIAS.
En una 4ª planta con vistas despejadas, está este piso exterior de 101m² listo para reformar y hacer la casa de tus sueños. Tiene una planta muy cuadrada y fácil de distribuir
",tetuan
1.560.000,Piso en Avenida del General Perón Cuatro Caminos,269,6,Planta 7ª exterior con ascensor,/inmueble/108695924/,"
¡Descubre este impresionante piso en venta! Con 269 m² construidos, este amplio inmueble cuenta con 6 habitaciones, perfectas para familias numerosas o para quienes buscan espacio adicional. Situado en la séptima planta, disfrutarás de luminosidad y vistas despejadas gracias a su orientación este.
El piso incluye 2 b
",tetuan
2.185.000,Dúplex en Calle del Poeta Joan Maragall Cuatro Caminos,290,4,Planta 10ª exterior con ascensor,/inmueble/107157443/,"
¡Descubre el ático dúplex de tus sueños en pleno corazón de Madrid! Este impresionante inmueble, ubicado a un paso del icónico estadio Bernabéu, te ofrece un espacio amplio y luminoso con una distribución excepcional. Con aproximadamente 300 m², disfrutarás de techos altos y una luz natural que inunda cada rincón. La v
",tetuan
695.000,Piso en Paseo de la Castellana 153,51,2,Bajo exterior con ascensor,/inmueble/108453186/,"
Este precioso piso exterior reformado a estrenar en el Paseo de la Castellana, se vende con una excelente rentabilidad inmediata, ya que se encuentra alquilado con un contrato de 27.600€ anuales.
Ubicado en una de las zonas más codiciadas de Madrid, en pleno Paseo de la Castellana y junto a la plaza de Cuzco, este pis
",tetuan
750.000,Piso en Cuatro Caminos Madrid,95,3,Planta 4ª exterior con ascensor,/inmueble/109245106/,"
En REDPISO lanzamos en exclusiva este espectacular piso. PARA REFORMAR. las fotos son orientativas de una posible reforma. Las fotos originales están en proceso así como el plano. Ubicada en una cuarta planta exterior muy luminoso y en una zona y un enclave único. Distribuido en 3 dormitorios y 2 wc. Cocina independien
",tetuan
215.000,Piso en Valdeacederas Madrid,70,3,Planta 2ª exterior sin ascensor,/inmueble/108384934/,"
PISO NO VISITABLE. Redpiso vende vivienda de 70m2 con inquilina de renta antigua ( persona de 79 años. ). Leer atentamente: el inquilino tiene el derecho de permanecer en la propiedad hasta su fallecimiento.
Se distribuye en 3 dormitorios, salón comedor, cocina equipada, cuarto de baño y 2 terrazas abiertas.
A pocos me
",tetuan
995.000,Piso en Calle del Aviador Zorita 51,160,2,Planta 5ª exterior con ascensor,/inmueble/108821990/,"
Piso superluminoso exterior, orientacion sur, reforma reciente, suelos de madera natural de altisima calidad, ventanas y cerramientos de lujo, electrodomesticos gama alta, cocina integrada en salon, baños nuevos, puerta acorazada, comunidad muy tranquila, video portero y portero fisico, para entrar a vivir directamente
",tetuan
195.000,Piso en Calle de Santa Juliana Bellas Vistas,40,2,Bajo interior sin ascensor,/inmueble/108731522/,"
Vivienda Actualizada en Tetuán – A escasos pasos de Bravo Murillo.
Ubicada en una de las zonas con mejor comunicación de Madrid, a tan solo 50 metros de la calle Bravo Murillo y muy próxima a la Glorieta de Cuatro Caminos, presentamos esta acogedora vivienda totalmente actualizada, ideal tanto como primera residencia
",tetuan
530.000,Dúplex en Calle de la Guzmania 7,125,3,Planta 3ª exterior sin ascensor,/inmueble/108163174/,"
Espectacular duplex con tres habitaciones y dos baños.
Primera planta con amplio salón con salida directa a la terraza de 25 m con toma de agua y televisión, cocina independiente totalmente equipada, dormitorio con armario empotrado, baño completo con ducha.
Segunda planta con gran dormitorio con vestidor, segundo dorm
",tetuan
249.900,Piso en Cuzco-Castillejos Madrid,40,1,Bajo interior sin ascensor,/inmueble/108527672/,"
Excelente a nivel de comunicaciones de transporte; autobuses líneas 1, N23, Metro Tatúan linea 1.
La vivienda está reformada desde el año 2020, con cocina equipada: Horno TEKA HSB 615, placa de inducción TEKA IB PRO 6310, campana TEKA DBP 90 PRO, lavavajillas integrado TEKA DW8 40 FI, lavadora integrada BALAY 3T1773BC,
",tetuan
369.000,Piso en Calle del Capitán Blanco Argibay Valdeacederas,63,3,Planta 2ª exterior sin ascensor,/inmueble/108708882/,"
Inmobiliaria Maqueda vende este maravilloso piso en el barrio de Tetuán ( Zona Valdeacederas).
Consta de 63m2 construidos se encuentra un espacioso y luminoso 3 dormitorios, salón con cocina americana y cuarto de baño, totalmente reformado con buenas calidades y un diseño muy atractivo y moderno.
Ubicado en la zona
",tetuan
690.000,Piso en Ventilla-Almenara Madrid,93,3,Planta 6ª exterior con ascensor,/inmueble/108520135/,"
Redpiso ofrece a la venta piso en Almenara, a 50 mts de Paseo de la Castellana y del Intercambiador de Plaza de Castilla. Hablamos de una novena planta que consta de 93 m2 distribuidos en: recibidor, 3 dormitorios ( 1 con balcón ), 2 armarios empotrados, baño con plato de ducha, cocina equipada independiente, salón lum
",tetuan
223.000,Piso en Valdeacederas Madrid,43,1,Planta 2ª exterior con ascensor,/inmueble/108849964/,"
Si quieres rentabilizar tu dinero con un apartamento ALQUILADO en un edificio de obra seminueva construido en 2004, luminoso, ventilado, con vistas despejadas, con ascensor y trastero, este anuncio para ti.
Tenemos tu apartamento ideal. Esta vivienda se encuentra en la segunda planta de una tranquila finca del barrio
",tetuan
278.600,Estudio en Calle del Divino Redentor 55,Bajo,32,,/inmueble/109075989/,"
Estudio recien reformado a solo minutos de plaza de castilla y el corazón financiero de Madrid. Un espacio ideal para quienes valoran la calidad de vida y el fácil acceso a todo.
La ubicación del inmueble en una de las mejores zonas de Madrid, muy cerca del distrito Financiero de las Cinco Torres de la Castellana, del
",tetuan
275.000,Dúplex en Calle Carnicer 15,80,2,Bajo exterior con ascensor,/inmueble/108792162/,"
Espectacular apartamento duplex de 80 m2 cuadrados, muy luminoso, con 2 dormitorios, 2 cuartos de baño y una ubicación inmejorable, en pleno Barrio de Cuatro caminos. Sin duda, un alojamiento excepcional.
Al acceder a esta lujosa vivienda, nos recibe la amplia y moderna cocina, de planta abierta, la cual ha sido equip
",tetuan
