precio;localidad;tamanio;habitaciones;descripcion;link;descripcion_larga;distrito
1.400;Dúplex en Calle Torrox San Fermín;140;2;Planta 7ª exterior con ascensor;/inmueble/109251462/;"
ESTUDIO SALAMANCA OFRECE DUPLEX ATICO EXTERIOR CON TERRAZA
ENTRADA INMEDIATA!
CONDICIONES: MES EN CURSO, MES DE FIANZA Y MES DE PERSONAL SHOPPER + IVA.
Estudio Salamanca pone a disposición esta elegante y luminosa vivienda situada en una séptima planta exterior con ascensor, dentro de una finca moderna ubicada en un
";usera
1.420;Ático en Avenida de Córdoba Almendrales;55;1;Planta 10ª exterior con ascensor;/inmueble/102129756/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupendo ático de 1 dormitorio CON TERRAZA. Y además, ¡con garaje y trastero incluidos!
*Es condición esencial permanecer en la vivienda al menos 12 meses, de no ser as
";usera
1.295;Casa o chalet independiente en Calle Ibarra Orcasitas;100;3;Publicado ayer ;/inmueble/109250073/;"
Mágnifica vivienda en Orcasitas. Se compone de 2 plantas. 1º planta cocina completamente amueblada y equipada, aseo, salón-comedor con acceso a patio privado de 40m2. 2º planta, 3 dormitorios con armarios empotrados y cuarto de baño completo con plato de ducha.
No se admiten mascotas. Se alquila sin amueblar. Próximo a
";usera
1.500;Piso en Calle de Carabelos 31;64;3;Planta 3ª exterior con ascensor;/inmueble/106821513/;"
Luminoso Piso Exterior en Alquiler a 5 Minutos del Hospital 12 de Octubre
Dirección: En una ubicación estratégica a tan solo 5 minutos a pie del Hospital 12 de Octubre, con excelente conexión al transporte público y rodeado de servicios esenciales.
Descripción del Piso:
Este piso exterior de 64 m², lleno de luz y tra
";usera
1.000;Piso en Calle de Hermenegildo Bielsa Moscardó;73;1;Semi-sótano exterior sin ascensor;/inmueble/97945949/;"
MUNDOAREA Alquila_ piso exterior en la calle Hermenegildo Bielsa.
Se requerirá documentación que cumpla con solvencia económica y se pedirán un mes de fianza y otro de deposito.
La vivienda se entregara recién pintada.
La propiedad no acepta inquilinos con mascotas.
El inmueble está muy bien ubicado, se encuentra
";usera
1.550;Piso en Avenida de Córdoba 29;108;2;Planta 8ª exterior con ascensor;/inmueble/109235064/;"
Vivienda en urbanización cerrada con amplias zonas comunes, piscina y pista de pádel. Vigilancia 24 h. Cocina y baños, completamente amueblados, con todos los electrodomésticos de cocina y mamparas de ducha y baño. Resto parcialmente amueblado con muebles fabricados a medida. Muy buen estado de conservación.
";usera
1.500;Piso en Antonio López 232;90;2;Planta 1ª exterior con ascensor;/inmueble/100981763/;"
Se alquila piso en Madrid, a partir del 01 de octubre de 2025, en la zona de
Matadero, en pleno Madrid Río y frente al
Parque Manzanares.
Situada junto al metro Almendrales, con
varias líneas de autobús ( 3-123)
y cercanías Doce de Octubre.
Urbanización privada con portero 24h (persona
física).
Se solicita 1 mes de
";usera
1.500;Piso en Moscardó Madrid;95;3;Planta 4ª exterior con ascensor;/inmueble/109179677/;"
Presentamos este magnífico piso ubicado muy cerca del nuevo centro comercial Madrid Río 2, en una zona residencial, rodeada de árbolado y muy tranquila.
Se alquila a estrenar, ha sido completamente reformada con un diseño moderno.
La vivienda es totalmente exterior, dado que hace esquina y todas las estancias tienen
";usera
1.700;Piso en Calle Sacromonte 12 de Octubre-Orcasur;130;4;Planta 1ª exterior sin ascensor;/inmueble/109184892/;"
CONTACTAR CON EXTENSIÓN Nº2
Piso en ALQUILER en la zona de Madrid capital, perteneciente al distrito de USERA.
La vivienda se localiza en la planta 1 del edificio.
Tiene un superficie de 130 m2, distribuidos en 4 dormitorios y 2 baños, semi-reformado y amueblado para entrar a vivir.
REQUISITOS DE DOCUMENTACION A APOR
";usera
1.700;Piso en Calle de Antonio López Moscardó;116;3;Planta 4ª exterior con ascensor;/inmueble/108980051/;"
¡Descubre este espectacular piso en alquiler reformado de 116 m²! Este moderno y luminoso hogar, semiamueblado, está listo para que te mudes y empieces a disfrutar de su confort y ubicación privilegiada. Consta de un amplio salón con cocina incorporada, amueblada y equipada, que se abre a una encantadora terraza. Dispo
";usera
975;Estudio en Calle Monederos s/n;;40;;/inmueble/100686313/;"
DISPONIBLE EN: Septiembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 4 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía
";usera
887;Piso en Calle Beasain 45;84;1;Planta 1ª exterior con ascensor;/inmueble/108774226/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";usera
1.170;Piso en Calle Beasain 45;95;3;Bajo exterior con ascensor;/inmueble/108774427/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda
";usera
703;Piso en Calle Beasain 45;49;1;Planta 2ª exterior con ascensor;/inmueble/108774141/;"
Esta vivienda de 1 dormitorio en Orcasitas Urva Residencial es perfecta para ti.
Obra nueva en alquiler asequible, con excelente distribución, cocina independiente, baño completo, plaza de garaje y trastero incluidos.
Forma parte de un conjunto residencial moderno con gimnasio, sala multiusos, ascensor, videovigilanc
";usera
961;Piso en Calle Beasain 45;70;2;Bajo exterior con ascensor;/inmueble/108774329/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia (Orcasitas)
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realiza
";usera
860;Piso en Calle Beasain 45;95;2;Planta 6ª exterior con ascensor;/inmueble/108774278/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de tu preferencia
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda:
";usera
1.147;Piso en Calle Beasain 45;142;3;Planta 6ª exterior con ascensor;/inmueble/108774536/;"
Alquila tu nuevo hogar de forma 100% online en alkiraliving. com
¿Cómo aplicar?
1. Entra en alkiraliving. com
2. Selecciona la promoción de Orcasitas
3. Elige la vivienda que más te guste
4. Sube la documentación requerida
5. Podrás hacer seguimiento de tu proceso mediante la misma solicitud realizada
Recuerda: el e
";usera
900;Piso en Calle de Rodrigo Uhagón s/n;30;1; sin ascensor;/inmueble/100686355/;"
DISPONIBLE EN: Septiembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 4 meses
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía
";usera
1.150;Piso en Calle Antonio Prieto s/n;45;2; sin ascensor;/inmueble/100686256/;"
DISPONIBLE EN: Septiembre.
Reserve en línea haciendo clic bajo el mapa en ""Enlace adicional"".
No se aceptan alquileres inferiores a 1 mes
Edad aceptada: No hay preferencia
*************
¿CÓMO FUNCIONA SPACEST. COM?
Spacest. com es una plataforma online de alquileres de media-larga duración que nace como garantía pa
";usera
6.000;Piso en Calle de Antequera San Fermín;10;5; sin ascensor;/inmueble/109237530/;"
Este apartamento de 5 dormitorios en San Fermín, totalmente amueblado y equipado, es ideal para profesionales, parejas, familias y estudiantes. Ofrece lavadora privada y balcón. Todos los gastos están incluidos y no se admiten mascotas.
Ubicado en el vibrante barrio de San Fermín, este alojamiento está rodeado de rest
";usera
1.404;Piso en Calle de Antonio López Moscardó;45;2; exterior con ascensor;/inmueble/108922300/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/09/2025
- Duración mínima del alquiler: 30 días
- Máximo de huéspedes: 4
- Todas las facturas incluidas: Sí, para obtener
";usera
1.300;Piso en Calle Antonio Prieto Zofío;38;2; exterior sin ascensor;/inmueble/108930513/;"
RESERVAS Y INQUIETUDES
Para obtener información detallada y reservar en línea, haga clic debajo del mapa en ""Enlace adicional"".
TÉRMINOS Y CONDICIONES DE ALOJAMIENTO:
- Fecha de disponibilidad: 30/11/2025
- Duración mínima del alquiler: 60 días
- Máximo de huéspedes: 1
- Todas las facturas incluidas: No, para obtener
";usera
1.095;Piso en Calle Antonio López 234;60;1;Planta 1ª exterior con ascensor;/inmueble/28348657/;"
Magnifico piso situado en urbanización cerrada con vigilancia 24 horas. Un Oasis en el centro de Madrid. Piscina y enormes zonas comunes. Metro Almendrales a 1 minuto (Línea 3, a 12 minutos de Sol). Excelente comunicación con las principales vías (M-30, M-40). Podrás pasear por Madrid Río, parque Lineal Manzanares. Dis
";usera
1.100;Estudio en Calle de Hermenegildo Bielsa Moscardó;Bajo;75;;/inmueble/105432452/;"
ALQUILER TEMPORAL – LOFT CERCA DE LEGAZPI (4 MESES)
Se alquila loft moderno y funcional en un barrio tranquilo y bien ubicado, disponible **por 4 meses**. Este espacio cuenta con un diseño acogedor, una cocina totalmente equipada, un baño amplio y una luminosa sala de estar con grandes ventanales que permiten la entr
";usera
1.300;Piso en Calle de Hermenegildo Bielsa 6;88;3;Planta 1ª exterior con ascensor;/inmueble/109264381/;"
 Se alquila piso reformado a estrenar en Usera-Madrid Rio:
Ubicación: Calle Hermenegildo Bielsa, a escasos metros del centro comercial Plaza Río 2, supermercados, metro, autobuses y todo tipo de servicios.
Características principales
Superficie: 80 m²
Habitaciones: 3
Baños: 1
Terraza: Sí
Planta: 1ª sin ascens
";usera
1.160;Piso en Paseo de Santa María de la Cabeza Moscardó;60;2;Bajo exterior con ascensor;/inmueble/107902412/;"
**DISPONIBLE 01 SEPTIEMBRE**ALQUILER TEMPORAL **
VISITA Ó RESERVA ONLINE NO TE QUEDES SIN LA OPORTUNIDAD DE ESTE AMPLIO Y LUMINOSO PISO.
Este magnífico apartamento completamente amueblado y equipado está listo para que entres a vivir. Con una decoración preciosa que invita a quedarse en casa.
El piso de 55m² está to
";usera
950;Piso en Avenida de Córdoba Almendrales;45;1;Planta 6ª interior con ascensor;/inmueble/109260131/;"
Inmobiliaria David Maqueda presenta este encantador piso de alquiler, completamente amueblado, ideal para quienes buscan confort, estilo y una excelente ubicación en Madrid.
La vivienda, de un dormitorio, destaca por su diseño único de inspiración mozárabe, con acabados en madera que aportan calidez y un carácter muy
";usera
1.300;Chalet adosado en Calle Rochapea San Fermín;70;2;;/inmueble/106158854/;"
SERVICHECK ALQUILA INCREIBLE CHALET ALQUILER TEMPORAL DESDE EL 17 DE NOVIEMBRE 2025
Esta es una acogedora casa de 70 metros cuadrados, situada en la zona de San Fermín. Cuenta con dos dormitorios, perfectos para compartir con amigos. El baño es funcional y moderno, con acabados elegantes. La vivienda ofrece dos patios
";usera
1.500;Piso en Almendrales Madrid;77;2;Planta 4ª exterior con ascensor;/inmueble/109251464/;"
Magnifica Vivienda a estrenar muy luminosa. Alta calidad en los materiales y acabados. Dos habitaciones (1 suite) con baños completos. Cocina totalmente equipada. Persianas motorizadas en toda la vivienda. Sistema de climatización mediante Aerotermia con termostatos individuales. Terrazas en salón y habitación principa
";usera
850;Piso en Calle de José Bielsa Pradolongo;30;1;Bajo interior sin ascensor;/inmueble/103496736/;"
Para mas información y visitas contactar con Esther al 602_250_276 (también atiende por WhatsApp)
¡Aprovecha esta oportunidad única!
Acogedor piso de una habitación en el distrito Usera.
Este inmueble, amueblado y con cocina equipada, ofrece comodidades como baño con plato de ducha, ventana en todas las estancias, c
";usera
1.400;Dúplex en Calle Torrox San Fermín;140;2;Planta 7ª exterior con ascensor;/inmueble/109251462/;"
ESTUDIO SALAMANCA OFRECE DUPLEX ATICO EXTERIOR CON TERRAZA
ENTRADA INMEDIATA!
CONDICIONES: MES EN CURSO, MES DE FIANZA Y MES DE PERSONAL SHOPPER + IVA.
Estudio Salamanca pone a disposición esta elegante y luminosa vivienda situada en una séptima planta exterior con ascensor, dentro de una finca moderna ubicada en un
";usera
1.420;Ático en Avenida de Córdoba Almendrales;55;1;Planta 10ª exterior con ascensor;/inmueble/102129756/;"
Obtén MEDIO MES gratuito firmando el contrato antes del 30/09/25. *Con Testa Homes no pagas comisión ni honorarios de intermediación por tu inmueble.
Estupendo ático de 1 dormitorio CON TERRAZA. Y además, ¡con garaje y trastero incluidos!
*Es condición esencial permanecer en la vivienda al menos 12 meses, de no ser as
";usera
1.295;Casa o chalet independiente en Calle Ibarra Orcasitas;100;3;Publicado ayer ;/inmueble/109250073/;"
Mágnifica vivienda en Orcasitas. Se compone de 2 plantas. 1º planta cocina completamente amueblada y equipada, aseo, salón-comedor con acceso a patio privado de 40m2. 2º planta, 3 dormitorios con armarios empotrados y cuarto de baño completo con plato de ducha.
No se admiten mascotas. Se alquila sin amueblar. Próximo a
";usera
1.500;Piso en Calle de Carabelos 31;64;3;Planta 3ª exterior con ascensor;/inmueble/106821513/;"
Luminoso Piso Exterior en Alquiler a 5 Minutos del Hospital 12 de Octubre
Dirección: En una ubicación estratégica a tan solo 5 minutos a pie del Hospital 12 de Octubre, con excelente conexión al transporte público y rodeado de servicios esenciales.
Descripción del Piso:
Este piso exterior de 64 m², lleno de luz y tra
";usera
1.000;Piso en Calle de Hermenegildo Bielsa Moscardó;73;1;Semi-sótano exterior sin ascensor;/inmueble/97945949/;"
MUNDOAREA Alquila_ piso exterior en la calle Hermenegildo Bielsa.
Se requerirá documentación que cumpla con solvencia económica y se pedirán un mes de fianza y otro de deposito.
La vivienda se entregara recién pintada.
La propiedad no acepta inquilinos con mascotas.
El inmueble está muy bien ubicado, se encuentra
";usera
1.550;Piso en Avenida de Córdoba 29;108;2;Planta 8ª exterior con ascensor;/inmueble/109235064/;"
Vivienda en urbanización cerrada con amplias zonas comunes, piscina y pista de pádel. Vigilancia 24 h. Cocina y baños, completamente amueblados, con todos los electrodomésticos de cocina y mamparas de ducha y baño. Resto parcialmente amueblado con muebles fabricados a medida. Muy buen estado de conservación.
";usera
